MEDIA TREND REPORT,,,Geography :,Geography :,Worldwide,Worldwide,Worldwide,Worldwide,Worldwide,,,,,,,,
904,[P],OVH Sites,"7,405","6,197","6,281","5,663","5,172","5,001","4,966","5,637","5,069","4,989","4,905","5,130","5,417","4,989","4,402"
905,[P],A&E Interactive,"4,800","4,240","4,121","3,068","3,537","4,676","3,598","4,084","4,094","3,875","4,442","4,921","4,578","3,821","4,394"
906,[P],SPLINDER.COM,"3,969","3,856","4,125","4,768","4,070","3,841","4,644","4,970","4,630","4,623","4,384","4,664","4,700","4,464","4,390"
907,[P],COOLS4U.COM,673,"1,216","2,291","2,883","2,918","1,729","1,349","1,521","1,591","1,547","1,571","4,835","5,406","4,693","4,376"
908,[P],BWIN.COM,"3,804","5,121","6,035","6,424","5,822","5,646","5,471","5,545","5,742","9,360","9,166","4,632","4,157","4,520","4,372"
909,[P],WILEY.COM,"3,623","3,606","2,513","1,332","3,717","4,554","5,285","5,828","5,987","4,510","5,203","5,523","6,775","5,824","4,356"
910,[P],QQ163.COM,"2,918","3,079","4,126","4,679","7,655","6,658","6,970","6,988","6,748","7,336","6,128","6,296","5,615","5,662","4,341"
911,[P],GN Kids (Gorilla Nation),N/A,"5,877","5,518","5,442","5,974","5,656","4,899","5,454","5,945","6,087","5,270","5,294","5,541","4,873","4,341"
912,[P],BLOGBUS.COM,"3,371","3,944","2,840","1,889","3,818","3,335","4,133","2,660","2,893","5,453","4,563","4,543","4,824","5,281","4,339"
913,[P],Ekspress Grupp,N/A,N/A,N/A,N/A,N/A,"1,560","1,620","1,834","2,463","3,182","3,355","4,712","4,735","4,425","4,290"
914,[P],"Citrix Systems, Inc.","3,921","3,507","3,716","3,685","3,946","3,630","3,746","4,147","4,087","3,989","4,755","4,483","4,446","4,164","4,286"
915,[P],IKM Internet Kaufmarkt,"5,033","5,035","4,641","3,923","4,443","4,447","4,624","4,616","4,650","4,647","5,296","4,990","5,259","4,523","4,272"
916,[P],United Business Media,"5,629","4,473","4,746","4,445","4,835","5,271","5,286","5,121","5,664","5,819","4,898","4,651","4,613","4,625","4,228"
917,[P],ArticlesBase.com Sites,721,"1,080","1,327","1,220","1,656","1,593","2,374","2,493","2,606","2,874","4,434","4,506","4,970","4,790","4,223"
918,[P],EVERSAVE.COM,"5,654","5,066","5,607","5,968","7,715","7,696","6,903","7,447","9,141","7,034","6,666","5,654","5,198","4,973","4,215"
919,[P],O2.PL,"5,712","5,438","5,346","5,181","6,828","6,612","6,367","5,969","5,806","5,740","5,297","4,768","4,930","4,615","4,209"
920,[P],ZHAOPIN.COM,"8,373","5,139","4,736","4,477","7,944","6,488","7,247","6,368","6,992","5,157","3,344","5,998","6,217","5,075","4,204"
921,[P],HONGXIU.COM,"2,112","2,062","3,312","2,739","4,418","4,633","5,239","5,970","4,945","5,062","4,875","4,655","5,418","4,180","4,199"
922,[P],2DPLAY.COM,"5,929","5,382","5,494","4,843","6,215","5,000","4,621","4,820","4,500","5,008","5,564","5,225","4,832","4,818","4,185"
923,[P],NISSEN.CO.JP,"2,880","3,287","3,001","3,271","4,113","3,499","4,204","4,459","4,547","4,540","4,680","4,497","4,287","4,393","4,177"
924,[P],COOKPAD.COM,"2,725","2,914","3,152","3,258","3,182","3,004","3,413","3,801","4,003","4,178","4,283","4,647","4,459","4,147","4,164"
925,[P],52PK.COM,"1,214","1,894","3,446","7,291","10,412","8,439","6,457","7,121","6,229","6,377","6,506","5,189","4,939","4,784","4,130"
926,[P],Mapsolute,"5,503","5,247","5,230","5,056","4,804","4,730","4,609","4,466","4,019","3,946","4,318","4,574","4,974","4,872","4,117"
927,[P],VUI.VN,"1,233",983,"1,666","1,555","2,088","2,461","2,015","2,622","3,170","3,364","4,916","4,621","5,023","4,925","4,105"
928,[P],BIGMIR.NET,"2,207","2,084","2,374","2,662","4,790","4,569","4,720","4,342","4,065","4,994","4,966","4,640","4,983","4,776","4,080"
929,[P],Imaginova Network,"5,275","4,671","5,197","5,662","4,688","4,529","4,609","4,732","4,013","4,109","4,820","4,691","4,400","4,679","4,076"
930,[P],PANET.CO.IL,"1,134","1,403","1,892","2,114","2,366","2,165","2,093","2,372","2,075","2,143","1,912","4,853","5,086","4,793","4,061"
931,[P],MAPBAR.COM,"4,992","3,327","4,694","4,816","7,394","7,918","8,092","5,558","4,970","5,009","3,754","5,109","4,531","4,731","3,997"
932,[P],Bravenet Web Services,"6,363","6,243","6,081","6,047","5,355","5,740","4,930","4,819","4,793","4,561","4,782","4,612","4,831","4,455","3,992"
933,[P],Accor,"4,890","4,104","3,909","4,544","4,859","3,985","4,242","4,440","3,799","3,575","4,099","4,440","4,474","4,469","3,963"
934,[P],Kaboose Family,"4,557","4,024","4,399","3,824","3,560","4,119","4,069","5,325","5,507","5,085","4,226","4,730","4,522","4,544","3,906"
935,[P],Benesse Corporation,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"4,740","4,650","5,370","4,457","4,920","3,885"
936,[P],KEENFINDER.COM,N/A,N/A,N/A,N/A,N/A,N/A,N/A,344,"3,719","4,815","8,673","7,698","7,977","4,844","3,847"
937,[P],8684.CN,"3,203","3,419","3,315","3,194","6,157","6,487","5,981","4,827","4,740","4,105","3,852","4,711","4,400","4,612","3,815"
938,[P],Proto Corporation,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"4,817","4,586","4,551","3,819","3,747"
939,[P],Moneysupermarket.com Financial Group,"6,119","6,122","6,311","6,136","5,790","5,069","4,350","3,965","4,415","3,931","5,266","4,519","4,445","3,775","3,704"
940,[P],19LOU.COM,"2,304","1,655","1,771","2,075","2,545","4,146","4,269","3,994","3,664","3,468","3,801","4,667","5,246","4,183","3,683"
941,[P],HUANQIU.COM,N/A,N/A,N/A,N/A,N/A,"3,048","2,590","3,301","5,018","4,896","4,039","5,018","4,906","5,132","3,655"
942,[P],SHERV.NET,"1,423","2,207","3,450","3,261","3,443","3,242","2,833","2,689","2,282","2,485","2,987","4,796","4,432","4,184","3,653"
943,[P],1616.NET,N/A,N/A,N/A,N/A,N/A,"4,336","4,787","4,823","4,933","5,844","5,041","5,362","4,757","4,799","3,640"
944,[P],STARPULSE.COM,"3,191","3,477","3,407","3,103","3,507","3,485","3,644","3,398","3,400","3,638","4,207","4,489","3,727","3,662","3,522"
945,[P],Bokee Sites,"7,070","6,220","6,254","5,903","6,559","9,299","9,304","6,689","6,051","6,249","4,232","5,239","4,894","3,603","3,501"
946,[P],ALTOOLS.COM,"1,229",761,243,998,977,"1,918","1,532","2,682","2,987","3,453","4,346","4,577","6,492","6,897","3,441"
947,[P],spreadshirt,"3,263","3,413","4,040","3,489","2,842","3,056","3,504","3,416","4,383","5,332","6,253","6,517","3,577","3,045","3,421"
948,[P],Agricultural Bank of China,"2,040","2,184","2,268","2,957","4,542","4,838","5,438","5,346","5,541","4,854","4,738","5,045","4,779","4,005","3,319"
949,[P],Tchibo,"4,967","4,376","4,176","4,018","3,811","4,426","5,341","4,437","5,165","5,069","5,248","4,919","4,823","3,913","3,288"
950,[P],BOOSJ.COM,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"2,926","2,913","4,988","4,629","4,757","4,100","5,006","3,222"
951,[P],SeaRainbow Holding Corp,"1,854","1,917","2,169","2,501","3,608","3,488","4,377","4,345","4,011","4,594","4,597","4,431","4,287","3,745","3,186"
952,[P],WEBHATTI.COM,"1,381","1,386","1,585","1,795","2,463","3,128","2,992","2,905","2,969","2,925","2,934","4,585","4,783","4,004","3,159"
953,[P],Notrefamille.com Sites,"1,728","1,364","1,789","1,866","1,899","1,714","2,674","2,475","3,326","5,624","4,818","4,467","4,810","3,102","3,157"
954,[P],QVOD.COM,"1,161","1,084","1,059","2,148","4,323","3,868","7,160","8,429","8,443","10,105","9,185","6,232","4,885","4,122","3,116"
955,[P],Estee Lauder Sites,"2,812","2,847","2,717","2,614","2,434","2,383","2,736","2,546","2,744","2,796","2,364","4,546","3,325","2,804","3,039"
956,[P],HENHAOJI.COM,N/A,N/A,N/A,N/A,N/A,"2,360","2,958","3,887","3,608","4,728","3,774","6,484","5,850","3,677","3,018"
957,[P],CRI Online Sites,"3,736","3,012","3,408","2,872","3,263","5,470","5,130","4,177","3,644","4,861","5,683","4,508","4,412","3,968","2,800"
958,[P],COOLSAVINGS.COM,"4,065","4,218","5,251","5,546","6,339","5,782","5,317","6,070","6,098","5,855","5,462","4,850","3,989","3,106","2,790"
959,[P],TGBUS.COM,"2,955","2,362","2,452","3,882","6,420","7,662","7,031","5,994","5,873","5,269","6,415","6,607",810,709,"2,786"
960,[P],GAMEBTO.COM,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"5,725","6,023","6,844","2,753"
961,[P],KUKINEWS.COM,671,639,544,713,508,706,777,624,563,655,"5,798","5,859","6,892","6,551","2,741"
962,[P],FANBOX.COM,"7,940","13,342","10,980","10,373","9,860","6,213","5,933","4,138","7,724","12,807","6,879","4,535","3,184","2,886","2,555"
963,[P],GAME2.CN,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"2,125","4,100","2,807","1,828","11,205","8,094","4,217","2,533"
964,[P],DIPAN.COM,N/A,N/A,N/A,N/A,N/A,N/A,"1,846","1,845","3,921","3,544","3,948","7,613","4,751","5,824","2,521"
965,[P],BLOGGUM.COM,"1,554","1,620","2,451","2,963","2,893","3,389","3,409","3,531","3,425","3,265","3,541","5,473","5,202","2,671","2,389"
966,[P],TURKCELL.COM.TR,"1,685","1,549","1,777","1,677","1,863","1,606","1,683","1,441","1,969","1,520","1,581","4,966","2,988","2,043","2,380"
967,[P],KUWAITUP.COM,734,"1,127","2,099","1,785","1,468","1,126",988,"1,056","1,272","1,337","1,436","4,472","3,328","2,748","2,378"
968,[P],BBVOD.NET,634,71,346,897,"3,657","4,695","4,047","3,057","2,876","4,756","7,288","5,965","4,036","4,706","2,306"
969,[P],WOYO.COM,987,"1,193","2,098",705,171,69,227,878,"2,963","5,104","4,995","4,868","1,078","2,030","2,126"
970,[P],DUOTEGAME.COM,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"1,496","4,621","5,176","5,190","3,860","2,581","2,028"
971,[P],8D.CN,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"3,360","5,213","5,160","2,198","1,679"
972,[P],EVA.VN,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"5,445","6,927","5,991","1,445","1,445","1,334"
973,[P],BOBMY.COM,N/A,N/A,N/A,N/A,N/A,"5,063",101,53,813,"3,446","5,052","4,498",503,47,"1,228"
974,[P],BUECHER.DE,"1,400","1,905","2,254","2,721","3,236","2,745","3,001","3,939","3,918","4,448","4,509","4,676","3,879","4,113","1,200"
975,[P],H&R Block,"3,969","4,169","1,532",918,911,877,788,867,"1,035","1,533","5,766","7,029","3,552","3,702",763
976,[P],GYYX.CN,"2,501","2,531","3,578","6,605","8,072","9,056","7,451","10,855","14,623","16,813","15,306","16,233","16,560","2,372",590
977,[P],TaxACT,"5,536","4,873",675,221,205,238,178,440,299,540,"5,346","7,227","3,426","3,169",453
978,[P],ZVue Networks,"8,386","6,801","6,476","6,185","7,100","6,310","6,186","6,752","6,604","6,676","5,459","5,222","5,706","1,477",452
979,[P],OSCAR.COM,465,158,149,98,217,114,119,147,56,147,975,"5,010",522,195,149
980,[P],7988.NET,N/A,N/A,N/A,N/A,N/A,"8,751","8,730","19,435","11,296","13,985","7,630","7,908","2,785","5,982",60
981,[P],Azureus (App),"5,225","5,184","4,914","4,386","4,484","4,497","4,618","4,990","5,325","6,137","7,027","6,711",N/A,N/A,N/A
982,[P],BAIXAKI.COM.BR,3,1,22,30,45,59,128,130,53,30,"5,500","11,084",N/A,N/A,N/A
983,[P],Business Week Online,"3,498","3,309","3,011","3,231","2,785","2,810","3,193","3,649","4,103","4,130","4,324","4,483","5,196",N/A,N/A
984,[P],GAMERSHELL.COM,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"4,479","5,018","5,221",N/A
985,[P],GAMEZHERO.COM,"6,086","4,841","4,641","4,412","5,096","4,811","3,781","3,098","3,658","4,288","4,730","4,745",N/A,N/A,N/A
986,[P],GAZETA.PL,"7,062","7,009","6,739","5,476","6,636","6,289","6,165","6,105","5,768","5,425","5,930","5,336","6,117","5,700",N/A
987,[P],GEN.TR,"9,960","9,455","9,884","10,327","9,083","8,874","9,523","9,060","8,937","8,571","8,589","11,564",N/A,N/A,N/A
988,[P],HURRIYET.COM.TR,"6,947","6,129","6,226","6,523","6,667","6,169","5,942","5,831","5,350","5,612","5,418","7,474","8,662",N/A,N/A
989,[P],IMAGESHACK.US,"27,836","26,909","29,055","26,089","28,838","28,022","32,701","34,074","32,885","31,640","32,138","33,182","34,790",N/A,N/A
990,[P],IZLESENE.COM,"3,637","3,147","4,680","5,388","5,282","5,440","4,417","4,381","3,536","3,706","3,993","5,921","5,858","6,071",N/A
991,[P],LIME Network,"3,838","4,024","4,094","3,338","3,119","3,421","3,598","4,338","3,702","4,437","4,400","4,667",N/A,N/A,N/A
992,[P],METROLYRICS.COM,"17,377","18,257","18,526","20,664","20,201","20,957","21,884","23,042","22,966","24,067","23,327","23,723","25,568",N/A,N/A
993,[P],MIXX.COM,173,221,655,"1,075","1,768","2,363","2,544","4,083","4,188","4,689","5,189","5,832",N/A,N/A,N/A
994,[P],MONEYTODAY.CO.KR,"2,043","1,707","1,760","1,856","2,166","2,812","3,407","3,512","2,171","3,263","5,424","5,355","4,533",772,N/A
995,[P],MYNET.COM,"7,824","7,108","7,182","7,507","7,181","7,651","6,942","7,062","6,659","6,242","5,992","8,849","9,338",N/A,N/A
996,[P],PICZO.COM,"9,460","8,956","9,193","8,409","8,778","8,924","8,398","7,930","7,307","7,223","7,736","8,615",N/A,N/A,N/A
997,[P],SODAHEAD.COM,"1,973","2,327","2,306","1,835","2,602","3,179","3,648","3,790","3,423","4,789","4,783","5,961",N/A,N/A,N/A
998,[P],SPOCK.COM,"1,707","3,481","4,513","1,350","1,033","1,200","1,708","1,735","1,612","2,382","5,114","5,636","8,166","3,882",N/A
999,[P],STARDOLL.COM,"6,602","6,229","6,316","6,302","6,566","6,022","5,053","4,682","4,788","5,179","5,465","5,537",N/A,N/A,N/A
1000,[P],T-Online Sites,"24,863","24,922","24,153","22,183","20,712","22,209","23,422","24,569","24,586","26,434","25,887","7,839",N/A,N/A,N/A
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,Media Metrix 2.0 Legend,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
, [P]         Property,,,,,,,,,,,,,,,,
, [M]         Media Title,,,,,,,,,,,,,,,,
, [C]         Channel,,,,,,,,,,,,,,,,
, [S]         Subchannel,,,,,,,,,,,,,,,,
, [G]         Group,,,,,,,,,,,,,,,,
, [SG]         Subgroup,,,,,,,,,,,,,,,,
, [E]         Custom Entity,,,,,,,,,,,,,,,,
, [N]         Ad Network,,,,,,,,,,,,,,,,
, [A#]         Alternate Rollup,,,,,,,,,,,,,,,,
, [X1]         Extended Network,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
," (hybrid)    Used to identify properties that are measured, either in whole or in part, using both panel and census based methodologies.",,,,,,,,,,,,,,,,
, w/History    Trend combines media previously reported under different parent and/or different level.,,,,,,,,,,,,,,,,
, *          Indicates that the entity has assigned traffic to certain pages in the domain to other entities,,,,,,,,,,,,,,,,
, **         Indicates that the entity is an advertising network.,,,,,,,,,,,,,,,,
, ...         Indicates data used fell below minimum reporting standards and/or data not available.,,,,,,,,,,,,,,,,
, N/A      Indicates data is not available in the data set for reporting for the specified time period.,,,,,,,,,,,,,,,,
, #          Caution - small base may result in unstable projection.,,,,,,,,,,,,,,,,
, ##        Directional purposes only - base too unstable for reliable projection.,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
, Details on minimum reporting standards are located at: http://mymetrix.comscore.com/mmx/definitions_minreportingstandards.asp,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
," \ncomScore has made a step change to the Worldwide population estimate with July 2008 data. <a href=""javascript:OpenUniversalExtendedFootnote();"" style=""color: #036; text-decoration: none; font-family: Arial,Verdana; font-size: 11px;"">Click here</a> for more information.",,,,,,,,,,,,,,,,
