Media Trend,,,Geography :,Geography :,Worldwide,Worldwide,Worldwide,Worldwide,Worldwide,,,,,,,,
348,[P],    VeryCD,"11,458","13,108","11,823","11,788","12,755","12,617","12,858","12,924","13,408","11,849","12,811","13,914","13,229","12,669","11,718"
349,[P],    BearShare (App),"8,134","8,010","7,477","7,607","7,087","6,606","6,992","6,870","6,896","6,801","6,945","6,996","6,801","7,796","11,718"
350,[P],    Vuze Sites,"7,936","8,289","8,414","8,588","9,112","8,555","8,654","8,872","9,282","9,729","10,049","10,504","10,581","11,375","11,697"
351,[P],    TALEO.NET,"10,088","10,444","9,925","8,878","11,333","10,336","11,577","11,403","12,318","12,860","14,041","14,015","13,085","12,923","11,693"
352,[P],    Amadeus Global Travel Distribution,"11,627","10,959","10,600","10,441","14,049","13,495","14,094","15,010","15,676","14,234","16,323","15,042","12,951","12,047","11,686"
353,[P](u),    Move Network,"9,088","8,489","6,581","7,046","8,738","8,435","13,088","14,472","12,284","11,757","11,608","12,750","13,246","11,802","11,674"
354,[P],    Groupe Figaro,"12,471","12,180","12,410","12,413","13,552","12,374","13,362","12,658","11,626","11,365","9,987","9,925","10,713","11,070","11,658"
355,[P],    PriceGrabber,"8,993","8,454","10,134","9,824","9,102","6,989","6,808","9,046","8,765","15,417","14,641","12,515","11,320","10,339","11,642"
356,[P],    USPS.COM,"12,015","11,930","12,012","16,519","14,336","13,485","14,369","13,309","12,000","12,574","13,145","13,153","12,246","12,051","11,621"
357,[P],    SanomaWSOY,"10,717","11,067","11,396","11,364","11,573","11,203","11,648","11,569","11,922","11,695","11,265","11,446","11,080","11,632","11,607"
358,[P],    The Royal Bank Of Scotland,"10,227","10,101","10,180","10,201","10,520","10,193","11,165","11,339","11,730","11,827","11,906","12,436","11,907","11,330","11,602"
359,[P],    MULTIPLY.COM,"15,545","15,792","14,927","15,638","15,195","11,452","12,566","12,128","12,317","11,628","11,576","11,920","11,419","11,470","11,596"
360,[P],    TORRENTREACTOR.NET,"20,751","21,366","20,168","14,908","13,140","12,050","12,453","11,768","13,077","12,675","13,710","14,247","15,256","13,943","11,574"
361,[P],    Grupo Clarin,"9,696","9,826","9,215","9,025","8,615","9,369","10,082","9,622","14,024","9,959","10,882","11,037","11,171","11,719","11,567"
362,[P],    Nike,"11,503","11,399","12,205","11,058","9,572","10,267","11,688","12,462","13,834","12,217","11,722","12,182","11,679","11,238","11,546"
363,[P],    Seat Pagine Gialle,"11,844","11,577","11,459","11,143","12,048","11,914","13,606","12,335","12,385","11,621","11,372","11,027","12,514","11,595","11,536"
364,[P](U),    Meredith Women's Network,"13,260","14,661","15,558","15,504","15,579","14,351","16,220","12,163","12,576","11,857","11,356","10,722","10,594","12,864","11,499"
365,[P],    Valve Corporation,"9,309","9,554","11,745","12,054","11,383","10,410","10,410","10,716","10,897","9,796","10,800","10,892","10,417","11,283","11,493"
366,[P],    freenet AG,"12,156","11,964","12,169","11,300","12,305","12,053","14,982","15,297","17,917","18,346","18,124","17,170","14,591","14,854","11,492"
367,[P],    MONOGRAFIAS.COM,"9,536","9,833","9,655","6,696","6,580","9,600","11,527","12,036","13,083","11,022","7,655","9,497","11,341","11,489","11,491"
368,[P],    BuscaPe.com Inc.,"13,496","13,689","13,421","13,975","15,078","12,791","14,131","13,760","12,914","10,972","11,875","10,754","11,132","10,935","11,486"
369,[P],    IDT Corporation,"10,380","10,710","10,487","11,175","11,982","9,373","9,949","9,903","10,116","10,246","10,636","11,010","11,286","11,680","11,482"
370,[P],    URBANDICTIONARY.COM,"7,933","8,598","8,962","9,421","9,948","19,437","10,604","10,406","10,637","9,891","9,825","10,065","10,679","11,226","11,407"
371,[P],    Seiko Epson Corp,"9,834","9,938","10,024","11,934","10,592","10,198","11,291","10,362","10,696","10,490","9,598","9,680","10,211","10,386","11,280"
372,[P],    LVMH Sites,"8,812","8,550","9,559","12,240","9,650","8,917","9,030","9,082","9,138","8,471","8,488","9,238","10,228","10,119","11,269"
373,[P],    Mainichi Shimbun,"12,006","13,406","12,197","11,489","12,039","12,251","11,119","10,890","11,560","12,907","12,245","10,910","12,928","11,098","11,266"
374,[P],    Nestle,"10,063","10,622","11,772","11,810","9,155","8,415","10,206","9,884","10,523","10,247","10,842","10,122","10,637","11,448","11,264"
375,[P](u),    Fairfax Media,"11,933","12,490","12,640","12,964","13,480","12,099","12,666","12,580","11,919","11,300","9,231","9,233","9,597","10,917","11,252"
376,[P],    Michelin Group,"11,182","10,727","10,203","9,853","10,107","10,931","12,182","12,981","13,549","12,929","14,273","12,932","11,487","11,571","11,241"
377,[P](u),    CBC-Radio Canada Sites,"9,042","9,970","10,012","9,276","10,436","11,102","10,687","10,080","10,619","11,540","9,964","9,466","10,199","10,966","11,194"
378,[P],    WIKIMAPIA.ORG,"9,720","10,670","10,396","11,857","14,073","12,116","13,611","13,520","13,168","13,635","14,284","13,503","12,850","12,390","11,193"
379,[P],    LIVEINTERNET.RU,"6,713","7,213","7,317","7,735","6,975","6,497","7,266","6,653","6,348","8,356","8,217","9,058","9,842","10,793","11,185"
380,[P],    Yellow Pages Group,"8,741","9,039","9,157","9,463","9,454","9,915","12,192","11,688","11,434","11,193","11,268","12,189","11,734","11,236","11,124"
381,[P],    Reed Elsevier Group,"11,721","13,099","13,359","11,549","12,812","12,704","14,611","13,327","11,754","10,827","10,999","10,809","10,544","11,392","11,026"
382,[P],    ALTERVISTA.ORG,"9,498","10,138","9,614","9,331","9,535","9,269","10,397","11,257","10,312","9,710","10,115","12,294","10,390","11,261","11,012"
383,[P],    Telegraph Media Group,"10,815","11,392","11,791","13,281","12,831","10,818","11,254","11,184","12,381","12,993","11,785","11,523","11,149","11,483","10,979"
384,[P],    World of Warcraft (App),"13,044","12,726","12,205","11,967","12,271","11,876","11,268","11,360","11,191","11,512","11,605","11,972","11,961","11,885","10,966"
385,[P],    Carrefour Group,"8,175","5,091","8,872","10,286","10,408","9,634","11,890","11,960","12,082","10,407","9,427","10,030","11,662","11,041","10,853"
386,[P],    Intuit,"7,274","7,583","7,348","10,558","21,831","25,774","19,936","21,213","11,866","10,576","10,896","11,983","12,354","12,304","10,848"
387,[P],    Canon Inc.,"8,538","8,552","10,904","14,948","8,554","6,789","8,327","8,420","9,706","9,535","7,851","8,342","10,414","9,819","10,834"
388,[P],    Batanga,"14,513","14,400","13,578","14,701","14,248","13,209","14,374","14,414","13,882","13,095","12,863","12,156","11,922","11,715","10,768"
389,[P],    XICI.NET,"19,541","22,135","20,023","17,519","17,486","14,094","15,220","14,278","13,596","12,774","13,778","14,062","13,394","11,189","10,739"
390,[P],    PokerStars,"8,715","8,870","8,802","9,458","10,123","9,785","9,486","9,485","9,583","8,894","9,519","11,151","11,896","12,494","10,734"
391,[P],    7K7K.COM,"7,285","9,496","10,391","10,524","5,926","13,367","10,822","10,649","11,357","10,967","15,133","18,709","11,253","11,450","10,732"
392,[P],    SNDA Sites,"19,840","18,833","19,909","18,119","13,849","15,808","15,525","12,354","12,388","15,560","16,121","18,593","17,862","11,012","10,661"
393,[P],    McDonald's,"7,908","8,685","8,193","8,226","11,103","8,233","9,287","11,891","15,598","9,304","11,893","9,492","9,558","12,684","10,572"
394,[P](U),    TOPIX.COM,"7,252","6,960","7,115","7,133","10,785","10,003","10,214","9,263","9,599","9,851","10,608","10,308","11,084","10,966","10,562"
395,[P],    Lojas Americanas,"8,689","9,279","9,305","9,627","9,882","9,317","10,444","10,096","10,003","9,517","10,047","10,368","10,416","10,764","10,553"
396,[P],    FedEx,"9,777","9,826","10,592","14,107","11,679","10,911","11,777","12,649","12,641","11,241","11,378","12,027","11,354","10,724","10,536"
397,[P],    Big Fish Games Sites,"11,808","12,081","12,002","12,786","12,607","12,143","12,760","11,805","10,912","11,378","11,913","11,907","11,030","10,594","10,534"
398,[P],    L'Oreal Sites,"10,402","11,462","9,546","10,243","8,835","9,362","11,651","11,424","11,854","11,478","11,572","10,409","13,132","11,264","10,528"
399,[P](U),    PBS,"7,877","11,510","12,105","10,352","10,940","11,262","11,731","11,113","11,377","7,855","7,257","7,617","9,018","9,639","10,446"
400,[P],    Nintendo Co.,"11,165","10,834","12,397","15,678","11,929","9,967","9,938","10,005","10,619","10,153","10,178","9,704","10,122","9,300","10,414"
401,[P],    Virgin Group,"10,374","10,655","10,582","11,027","13,265","11,297","11,058","10,014","10,571","9,753","11,167","11,093","10,669","10,674","10,394"
402,[P],    Groupe Spir Communication,"16,594","16,131","15,693","15,599","16,521","16,602","17,662","18,896","19,058","18,214","17,932","18,776","19,338","10,427","10,376"
403,[P],    51.COM,"17,410","23,727","15,194","15,381","12,412","8,445","9,981","9,430","10,049","10,024","10,532","9,950","9,114","10,890","10,347"
404,[P],    SkyCN,"18,964","20,797","18,104","15,215","15,608","13,493","15,381","13,246","13,738","13,012","11,736","12,321","11,531","10,709","10,227"
405,[P],    CDC Corporation Sites,"10,990","13,240","13,189","10,184","11,198","10,190","12,337","14,495","11,211","9,410","11,188","11,442","11,959","11,339","10,223"
406,[P],    Intelius,"13,072","13,468","17,998","18,250","19,013","16,166","18,022","17,203","19,610","18,077","17,601","17,755","15,998","12,809","10,188"
407,[P],    MOZOOK.COM,"7,945","9,396","14,826","15,730","15,544","14,052","14,520","12,489","12,956","13,518","12,470","11,967","10,401","10,860","10,166"
408,[P],    ORBITDOWNLOADER.COM,"11,333","12,606","12,302","12,074","11,827","10,046","10,171","10,435","10,588","10,249","10,131","10,215","10,293","10,624","10,131"
409,[P],    Eniro Sites,"10,406","10,878","10,713","10,557","10,650","10,210","10,872","10,919","10,981","10,615","10,518","10,658","10,239","10,155","10,108"
410,[P],    Grupo Carso,"10,077","10,434","10,403","10,312","10,088","9,736","11,063","11,029","11,212","10,818","10,552","9,896","9,796","9,598","10,090"
411,[P],    Oracle Corporation,"6,779","7,603","7,858","6,748","8,158","7,985","8,648","8,272","8,518","6,862","6,512","8,470","9,852","10,354","10,058"
412,[P](u),    Hollywood.com Sites,"8,215","9,380","12,618","11,964","12,144","9,818","10,563","9,768","11,594","11,631","12,919","11,163","9,151","10,029","10,050"
413,[P],    Deutsche Post AG Sites,"7,720","8,215","8,437","9,391","9,203","7,861","8,708","8,757","9,602","9,025","9,867","10,058","9,774","9,290","10,046"
414,[P],    LOWES.COM,"7,560","6,926","8,568","8,897","8,178","7,490","9,548","10,413","10,608","10,330","9,833","9,165","8,774","8,349","10,034"
415,[P],    DANGDANG.COM,"8,407","7,983","9,812","8,594","8,455","7,878","10,996","10,414","11,310","11,054","11,102","12,463","13,216","11,002","9,904"
416,[P],    KT Group,"12,327","11,829","13,598","13,009","12,913","10,366","12,198","11,144","10,233","10,590","9,507","9,429","9,789","8,998","9,900"
417,[P],    News International,"16,209","16,453","15,520","15,622","15,357","14,606","15,045","15,010","15,882","14,725","14,062","13,091","12,254","10,348","9,872"
418,[P],    Chosun Ilbo,"12,343","13,063","13,182","12,523","12,221","11,548","10,095","10,118","10,275","11,288","10,579","11,117","10,772","10,927","9,836"
419,[P],    Barnes & Noble,"8,757","9,229","10,920","12,674","10,935","8,580","8,208","7,293","7,688","7,234","8,033","9,041","8,379","8,737","9,820"
420,[P](u),    Virgin Media,"6,314","8,549","8,107","7,467","8,301","10,145","10,954","10,743","9,998","9,300","9,452","9,972","12,491","9,877","9,814"
421,[P],    LIVESCORE.COM,"7,584","8,113","8,032","7,616","7,259","6,670","7,640","8,030","6,755","7,584","5,260","7,652","8,857","9,600","9,778"
422,[P],    Activision Blizzard,"8,638","12,096","11,839","8,353","6,916","6,218","6,573","6,428","8,660","6,516","6,311","7,716","11,092","7,747","9,713"
423,[P],    Internet Initiative Japan,"11,415","11,778","10,986","11,445","11,181","10,270","10,986","10,208","10,228","10,250","9,915","10,273","10,031","9,997","9,654"
424,[P],    Honda,"11,191","10,030","11,045","9,425","10,368","10,729","12,912","10,442","10,345","10,835","9,861","9,782","10,278","10,634","9,652"
425,[P],    SEDO Sites,"8,225","7,791","7,086","7,074","7,538","6,424","7,708","7,728","7,086","7,051","6,566","7,481","6,987","6,788","9,638"
426,[P],    2CH.NET,"10,100","10,753","10,244","10,623","11,353","10,973","10,883","10,482","10,913","11,135","11,288","11,863","11,128","10,227","9,611"
427,[P],    CJ Group,"8,628","8,930","10,238","9,617","9,649","8,362","8,500","8,235","10,004","11,078","11,492","12,601","11,688","10,315","9,591"
428,[P],    Southwest Airlines Co.,"7,947","9,219","8,876","8,098","9,264","8,811","10,228","8,901","8,912","10,004","10,781","9,622","8,803","9,473","9,569"
429,[P],    Tesco Stores,"6,687","7,581","8,785","9,419","8,205","7,534","8,063","8,081","8,081","7,702","7,936","8,130","7,876","7,625","9,502"
430,[P],    Arcandor AG,"25,230","26,305","19,330","15,880","17,424","14,443","14,309","14,038","13,664","11,313","11,210","10,507","10,794","10,089","9,489"
431,[P],    Softissimo,"12,295","12,053","11,169","7,770","8,247","7,683","8,934","8,373","8,600","7,639","6,589","6,602","8,784","8,939","9,466"
432,[P],    XAT.COM,"4,435","4,514","4,154","4,548","4,708","4,386","4,121","4,212","4,509","4,297","4,658","4,752","4,237","4,576","9,452"
433,[P](u),    TV Guide Online Network,"12,051","10,639","9,963","9,237","10,471","9,919","10,644","9,766","10,109","8,846","8,590","9,745","10,908","10,022","9,446"
434,[P],    SWEETIM.COM,"10,796","10,359","11,107","11,419","9,818","8,633","9,282","8,770","8,634","8,452","8,631","8,692","11,714","9,602","9,436"
435,[P],    China Construction Bank,"7,252","7,768","8,011","7,428","7,471","7,151","8,625","8,540","8,250","7,809","8,577","9,159","10,002","9,219","9,433"
436,[P],    JMnet (JoongAng Media Network),"14,543","15,210","15,871","15,095","15,223","14,288","13,355","13,946","12,839","13,506","13,232","13,938","13,936","12,309","9,418"
437,[P],    39.NET,"13,099","14,017","12,888","11,663","12,973","9,639","12,794","13,291","14,715","13,451","14,845","14,337","13,303","10,227","9,418"
438,[P],    Asahi Shimbun,"8,863","8,853","9,188","8,423","10,388","9,774","9,020","8,557","9,775","11,568","10,775","10,239","9,761","9,679","9,414"
439,[P],    CT10000.COM,"7,396","6,505","8,793","6,432","5,482","6,330","7,132","6,749","7,541","7,290","8,184","7,783","8,513","9,065","9,390"
440,[P],    Grupo Santander,"6,813","7,242","7,240","7,324","7,452","7,608","8,520","8,789","8,697","9,481","9,917","9,934","9,546","9,246","9,354"
441,[P],    OYUNLAR1.COM,"11,115","10,484","10,412","11,432","11,921","10,776","11,619","11,406","11,670","11,607","11,369","10,665","9,614","9,128","9,291"
442,[P](u),    Classified Ventures,"7,953","7,935","7,815","6,769","9,109","9,682","9,770","9,614","9,506","9,266","10,172","9,830","9,460","9,308","9,275"
443,[P],    OPENDNS.COM,"9,553","10,559","10,892","12,940","13,567","11,641","12,090","12,736","12,943","12,569","8,850","9,089","9,566","8,972","9,275"
444,[P],    Yomiuri Group,"9,947","9,839","8,884","9,306","8,778","8,320","8,776","8,585","9,445","9,643","9,670","8,870","9,706","9,804","9,275"
445,[P](u),    Dominion Enterprises,"8,378","7,442","7,159","6,848","11,326","10,584","11,708","11,885","11,480","11,693","12,803","12,432","10,620","10,009","9,260"
446,[P],    TOPSHAREWARE.COM,"13,298","14,117","13,548","13,910","13,635","10,626","11,238","10,242","9,684","9,725","9,543","9,935","9,486","10,194","9,253"
447,[P](u),    Cablevision,"8,678","7,555","6,771","6,781","6,598","5,387","5,924","5,618","6,019","5,799","5,766","8,891","7,572","8,237","9,247"
448,[P],    Kayak.com Network,"5,885","6,216","6,206","6,258","7,962","7,690","8,648","7,847","8,233","10,237","10,699","10,398","9,327","9,393","9,218"
449,[P],    La Poste,"7,633","7,790","7,800","8,656","8,112","7,900","8,211","8,473","8,400","8,467","8,396","7,828","8,306","8,316","9,217"
450,[P],    GANJI.COM,"10,167","10,500","9,055","8,791","6,582","7,299","10,018","9,263","9,811","10,515","12,073","10,479","11,286","10,563","9,214"
451,[P],    BITCOMET.COM,"14,984","15,896","15,552","15,481","14,839","13,630","13,793","13,616","13,686","12,742","9,707","9,312","9,752","9,169","9,199"
452,[P],"    Fotosearch, LLC","10,154","10,689","10,737","9,916","9,452","8,920","10,405","9,559","9,703","8,638","7,710","8,416","9,190","9,367","9,158"
453,[P],    Groupe SNCF,"8,752","8,373","8,090","8,384","8,277","8,158","8,798","9,671","9,362","9,738","9,696","8,408","9,236","10,489","9,090"
454,[P](u),    Channel4,"5,484","5,575","5,770","6,132","9,308","8,653","8,695","7,730","8,126","7,888","9,054","9,090","8,990","9,199","9,074"
455,[P],    Jabbar Internet Group,"24,238","25,228","7,456","8,578","7,675","6,151","6,886","7,062","7,263","6,700","6,657","8,218","9,019","9,974","9,057"
456,[P],    SENDSPACE.COM,"8,521","9,603","9,784","10,440","10,168","8,863","9,164","8,910","9,438","9,621","9,428","9,342","9,490","9,866","9,050"
457,[P],    Staples.com Sites,"7,227","7,285","8,958","9,582","9,497","8,156","8,075","8,356","7,279","7,422","8,505","9,871","8,312","7,098","9,015"
458,[P],    Hyves,"8,741","8,708","8,515","8,503","8,513","8,205","8,406","8,533","8,756","8,529","8,503","8,922","8,696","8,953","9,013"
459,[P](U),    LEGACY.COM*,"6,524","8,223","7,968","8,273","8,950","7,930","8,376","7,968","7,701","7,788","8,650","8,593","8,777","8,974","8,957"
460,[P],    GMARKET.CO.KR*,"12,472","12,502","12,264","12,615","11,775","10,330","10,305","10,515","10,802","10,081","10,503","10,705","10,533","9,791","8,947"
461,[P],    Viva street Classifieds,"14,825","14,371","12,222","10,265","12,253","11,362","11,805","11,210","10,603","9,798","9,575","9,315","9,779","9,273","8,912"
462,[P],    TUENTI.COM,"7,204","6,576","6,891","7,210","7,164","7,057","7,531","8,255","8,236","8,313","8,315","8,329","8,658","8,705","8,865"
463,[P],    Department of Commerce,"8,578","9,453","9,208","11,560","13,479","14,703","12,869","12,407","11,565","11,571","10,433","10,385","11,361","9,741","8,855"
464,[P],    Groupe Auchan,"5,256","5,480","6,430","7,626","8,323","5,852","6,524","5,582","6,457","5,737","5,683","5,656","6,470","8,286","8,851"
465,[P],    Indian Railways,"5,856","6,810","6,668","7,196","7,005","6,632","7,290","7,919","8,851","8,407","7,746","8,308","8,192","8,733","8,827"
466,[P](u),    KONGREGATE.COM,"6,188","6,354","6,446","6,531","5,898","5,835","6,238","5,929","6,599","6,900","7,366","7,556","6,501","7,587","8,758"
467,[P],    6.CN,"14,595","15,139","13,949","12,727","14,806","14,402","14,887","12,582","13,558","14,042","14,186","15,294","11,901","9,911","8,740"
468,[P],    Avon Products Inc.,"7,702","8,120","7,964","7,745","7,116","7,110","8,433","7,646","7,996","8,071","7,701","8,016","8,226","7,966","8,732"
469,[P],    Gruppo Mediaset,"6,895","7,296","7,380","7,627","8,704","8,290","8,442","8,355","8,440","8,324","7,397","6,620","7,529","8,957","8,709"
470,[P],    Costco Wholesale Corporation,"6,705","7,135","8,770","9,491","7,683","6,980","7,174","7,330","7,590","7,152","8,032","7,507","7,557","7,493","8,707"
471,[P],    Panasonic Group,"6,666","7,727","7,655","8,098","7,350","6,874","7,775","6,712","7,558","7,522","7,558","7,154","8,023","7,958","8,674"
472,[P],    Lloyds Banking Group plc,"7,284","7,707","7,900","8,305","8,319","8,632","8,946","8,578","8,474","8,558","9,149","9,453","8,941","8,569","8,668"
473,[P],    YOURFILEHOST.COM,"11,323","11,280","10,551","10,393","10,774","10,453","10,015","9,527","9,562","9,805","9,416","9,292","9,649","9,556","8,661"
474,[P],    Zazzle,"8,691","10,058","9,946","10,973","9,903","9,189","9,839","8,866","8,623","8,063","8,155","7,536","7,782","8,795","8,660"
475,[P],    Chinabyte Technology Co.,"21,762","24,071","21,528","18,403","16,837","13,235","17,316","17,828","17,783","12,915","10,294","11,484","11,784","9,752","8,641"
476,[P],    Groupe Amaury,"7,391","6,773","7,405","7,591","8,667","7,339","7,930","8,274","8,553","9,711","8,011","8,057","8,625","8,748","8,609"
477,[P],"    Getty Images, Inc","8,205","10,010","10,249","10,422","9,322","9,251","10,623","9,805","10,081","8,790","7,669","7,455","7,976","8,421","8,599"
478,[P],    NIKKEI,"10,421","10,937","10,559","10,380","10,811","9,779","9,744","9,163","9,860","10,271","9,107","8,680","9,296","9,004","8,575"
479,[P](u),    The Weather Network Meteomedia,"6,771","6,945","6,409","8,332","7,543","7,401","7,556","7,919","8,614","8,868","8,783","8,420","8,088","7,144","8,565"
480,[P],    Systemax Inc.,"6,701","6,907","9,087","9,667","7,676","6,520","6,877","6,506","7,485","6,945","6,564","7,008","6,645","6,503","8,556"
481,[P],    KINO.TO,"6,344","6,278","6,446","7,289","7,049","7,077","7,099","7,603","8,182","7,433","8,390","8,704","8,160","8,271","8,528"
482,[P],    Nissan,"7,115","7,565","8,451","7,485","7,620","8,716","10,149","8,892","9,075","9,049","9,147","9,266","9,371","10,168","8,517"
483,[P],    DEEZER.COM,"7,327","7,262","7,231","7,778","7,098","7,266","7,570","8,177","7,874","7,644","7,291","7,337","7,635","8,110","8,461"
484,[P],    Impress Group,"7,946","8,957","9,760","10,556","10,208","9,726","10,091","9,519","9,565","9,345","8,219","7,822","8,189","8,729","8,443"
485,[P],    FILEHIPPO.COM,"8,556","9,248","8,644","8,769","8,963","7,391","7,376","7,387","6,915","6,961","7,583","8,109","8,207","8,508","8,413"
486,[P],    UPLOADED.TO,"5,269","5,582","6,323","6,943","6,769","6,878","7,782","8,538","8,374","7,544","8,050","8,122","7,424","7,950","8,413"
487,[P],    CANALBLOG.COM*,"7,466","8,100","7,788","7,838","7,511","6,863","7,667","7,125","7,234","6,618","5,995","7,167","8,121","8,511","8,384"
488,[P],    ForumCommunity,"8,169","8,054","7,367","6,386","6,368","6,878","7,065","7,921","8,460","8,480","7,955","7,537","8,104","8,238","8,383"
489,[P],    Directv Sites,"6,375","5,556","5,978","6,129","6,271","6,057","6,060","5,854","6,059","6,305","6,612","6,882","6,640","6,604","8,380"
490,[P],    ARABSEYES.COM,"6,652","7,667","6,871","7,699","7,473","6,380","7,132","6,359","6,544","6,426","7,026","7,739","8,634","9,400","8,378"
491,[P],    Yum! Brands Inc.,"8,270","9,453","8,117","9,037","10,128","9,577","9,637","9,782","9,810","9,396","9,761","9,913","9,748","10,042","8,370"
492,[P],    Portugal Telecom,"9,126","9,711","9,559","10,820","10,508","11,202","12,048","12,593","10,699","10,518","8,792","9,753","8,787","8,409","8,341"
493,[P],    Sparkassen-Finanzgruppe,"7,878","7,670","7,294","7,413","7,761","7,293","8,000","7,899","8,117","8,227","8,319","8,519","8,613","8,552","8,331"
494,[P],    JSOFTJ.COM,"7,788","7,975","8,204","8,568","7,981","8,215","8,838","8,863","9,184","9,094","9,412","9,919","9,187","8,896","8,323"
495,[P],    IncrediMail Ltd,"8,401","8,973","8,929","9,983","9,807","8,842","9,153","9,073","9,413","9,189","8,585","9,044","8,339","8,520","8,290"
496,[P],    Miarroba Networks,"8,910","8,652","8,444","7,821","8,120","8,041","9,234","9,564","9,517","8,419","7,981","6,698","6,940","7,202","8,268"
497,[P],    NHK Group,"5,736","7,228","7,256","7,465","7,396","6,816","7,150","7,363","8,123","7,373","7,392","9,088","7,790","7,505","8,245"
498,[P],    Intel,"7,991","8,175","7,638","9,878","7,668","5,457","8,511","7,078","6,399","7,886","6,010","6,181","8,434","7,123","8,210"
499,[P],    WebMediaBrands Inc.,"10,797","11,288","11,253","11,721","11,646","10,130","10,841","9,612","9,429","9,163","8,282","8,732","9,114","9,142","8,203"
500,[P],    BRG8.COM,"7,315","7,569","5,879","6,948","7,768","6,605","7,106","6,820","7,184","8,546","8,804","9,219","9,134","7,681","8,151"
501,[P](U),    NHL Network,"4,387","6,281","5,881","7,109","7,432","7,074","7,982","10,352","9,351","6,032","3,987","3,750","5,302","8,536","8,143"
502,[P],    IBM,"9,863","10,195","9,668","8,966","8,164","7,713","9,685","8,062","8,565","9,005","8,186","9,266","9,953","8,714","8,117"
503,[P],    POMOHO.COM,"6,451","7,226","7,542","5,654","5,509","6,312","5,964","7,820","10,005","8,498","10,805","8,709","8,410","8,407","8,098"
504,[P],    Vector Inc.,"7,463","8,162","8,528","9,212","9,002","8,492","8,633","9,504","9,217","8,404","7,654","8,243","7,983","8,230","8,095"
505,[P](u),    Healthline Networks,"8,102","10,030","9,984","13,096","11,991","10,341","10,707","9,697","8,940","8,872","9,689","8,334","7,900","8,164","8,088"
506,[P],    Dogan Online,"12,505","13,021","13,128","14,295","12,162","11,872","12,032","12,914","12,628","12,999","8,947","8,283","7,787","8,348","8,070"
507,[P],    Le Monde Sites,"8,364","8,285","8,731","8,776","8,964","8,217","8,682","8,718","8,739","8,214","7,303","7,222","8,201","8,351","8,055"
508,[P],"    Cisco Systems, Inc.","6,747","8,714","9,003","9,568","10,027","8,906","9,641","9,616","9,364","9,649","9,639","8,908","8,744","8,863","8,037"
509,[P](u),    HealthCentral,"6,865","7,283","6,792","6,302","7,242","6,523","7,464","7,311","7,082","7,413","7,811","7,596","7,944","8,006","8,032"
510,[P],    Societe Generale,"7,041","7,861","7,275","7,291","7,323","7,092","7,655","7,784","8,428","7,693","7,346","7,349","7,661","7,384","8,018"
511,[P],    Xacti Corporation,"14,567","13,067","13,702","9,031","9,338","7,811","8,324","8,018","8,266","7,951","8,007","8,056","7,868","7,706","8,017"
512,[P],    IT&IS Siglo XXI,"6,127","6,296","6,138","7,433","6,354","6,739","7,365","7,705","8,264","7,364","7,248","7,056","7,870","7,986","7,937"
513,[P],    Seoul Newspaper,"9,862","9,927","10,104","9,308","9,696","9,305","7,646","8,339","7,728","8,380","8,687","9,362","10,058","9,402","7,934"
514,[P](u),    ROGERS,"7,564","6,699","7,098","7,447","6,861","6,927","7,691","7,092","7,439","7,921","7,761","7,895","7,970","7,931","7,924"
515,[P],    PSA Peugeot Citroën,"6,700","6,589","7,185","6,152","6,895","7,576","8,658","7,735","7,933","7,937","7,022","5,741","7,696","8,067","7,906"
516,[P],    Midasplayer.com Ltd.,"5,806","6,146","6,220","10,257","9,761","8,774","8,747","8,816","9,632","8,782","9,334","9,024","8,493","7,610","7,904"
517,[P],    Japan Post Group,"6,599","7,541","7,349","11,228","9,406","7,290","8,207","7,568","7,007","7,171","7,087","6,905","6,878","6,929","7,863"
518,[P],    6RB.COM,"8,730","11,173","11,119","11,490","10,423","9,663","9,904","9,513","9,411","8,907","8,958","8,043","8,453","8,786","7,860"
519,[P],    France Televisions Interactive,"7,630","7,647","7,526","6,939","7,274","7,776","7,658","7,325","8,023","8,276","7,774","7,120","7,278","8,126","7,839"
520,[P],    Hyundai Motors Inc.,"7,795","7,485","9,155","7,180","8,116","8,337","11,806","8,522","8,961","8,666","8,571","8,349","8,493","7,670","7,825"
521,[P],    CDUNIVERSE.COM,"4,942","5,126","5,164","5,726","5,291","4,663","4,763","4,948","5,177","4,778","4,903","4,508","4,334","4,549","7,821"
522,[P],    KaiserGames GmbH,"8,210","7,879","7,634","7,680","7,698","7,634","8,038","8,199","8,450","8,381","8,599","8,266","7,665","7,323","7,820"
523,[P],    Berkshire Hathaway Inc.,"7,485","6,977","6,780","7,153","8,043","7,634","8,489","8,092","8,246","7,954","8,047","11,057","8,013","8,105","7,795"
524,[P],    Ryanair,"7,147","6,815","6,429","6,138","7,776","7,328","8,401","8,780","8,735","8,720","9,572","9,261","8,774","8,265","7,765"
525,[P],    Weblogs SL Sites,"8,041","7,975","7,866","8,036","8,029","7,758","8,311","8,536","8,663","8,371","7,805","7,055","7,549","7,925","7,748"
526,[P],    Hankook Ilbo,"9,811","10,123","9,197","9,835","9,431","9,634","7,582","7,792","6,428","7,478","7,872","7,736","7,810","8,299","7,737"
527,[P],"    Ancestry.com, Inc.","6,966","7,177","7,062","6,857","8,964","8,206","9,880","9,301","9,210","8,244","9,045","8,987","8,470","8,371","7,733"
