Media Trend,,,Geography :,Geography :,Worldwide,Worldwide,Worldwide,Worldwide,Worldwide,,,,,,,,
527,[P],    BMW,"7,931","7,455","7,406","7,609","7,306","7,791","7,034","7,116","6,786","6,015","7,369","7,173","8,052","8,223","7,292"
528,[P],"    Domino's Pizza, Inc.","6,296","6,483","6,385","6,254","5,922","6,586","6,284","7,688","8,167","6,665","6,255","6,531","6,682","7,032","7,266"
529,[P],    MONOGRAFIAS.COM,"13,083","11,022","7,655","9,497","11,341","11,489","11,491","6,248","6,283","8,856","10,547","9,456","11,711","9,862","7,263"
530,[P],"    News World Communications, Inc.","5,265","5,921","6,011","5,171","5,428","5,739","4,703","5,260","5,627","5,102","6,109","5,689","6,727","6,525","7,211"
531,[P](U),    Channel4,"8,126","7,888","9,054","9,090","8,990","9,199","9,074","8,794","9,609","8,166","7,724","6,838","7,212","7,524","7,210"
532,[P],    BNP Paribas,"7,888","8,155","7,580","7,054","7,614","7,261","7,120","7,021","8,219","7,094","7,354","6,942","7,130","7,382","7,197"
533,[P],    Panasonic Group,"7,558","7,522","7,558","7,154","8,023","7,958","8,674","7,855","7,373","6,397","6,710","6,029","6,558","7,052","7,197"
534,[P],    Tesco Stores,"8,081","7,702","7,936","8,130","7,876","7,625","9,502","9,217","8,111","7,396","7,292","7,942","7,827","6,790","7,156"
535,[P],    PokerStars,"9,583","8,894","9,519","11,151","11,896","12,494","10,734","10,985","10,606","9,644","9,214","8,290","8,385","7,387","7,145"
536,[P],    Weblogs SL Sites,"8,663","8,371","7,805","7,055","7,549","7,925","7,748","7,471","7,089","6,526","7,156","6,780","7,373","7,246","7,137"
537,[P],    CITY-DATA.COM,"7,908","7,537","8,228","8,111","7,248","7,108","6,594","6,295","6,844","6,085","6,882","6,487","7,078","7,051","7,134"
538,[P],    DUOTE.COM,"8,738","8,166","8,026","8,444","7,042","6,434","6,246","6,249","6,151","5,614","6,737","4,680","5,931","6,295","7,120"
539,[P],    Batanga,"13,882","13,095","12,863","12,156","11,922","11,715","10,768","10,052","9,645","8,720","8,886","9,127","7,459","7,008","7,089"
540,[P],    InterContinental Hotels Group,"8,233","8,512","9,489","8,159","6,728","6,469","5,378","5,367","5,741","5,517","5,981","5,037","5,900","6,592","7,084"
541,[P],    SONGS.PK,"5,861","5,937","6,280","6,416","6,601","6,684","6,229","6,133","6,518","6,005","6,170","6,126","6,802","7,257","7,083"
542,[P],    CANALBLOG.COM*,"7,234","6,618","5,995","7,167","8,121","8,511","8,384","7,814","7,728","7,476","7,625","7,690","8,263","7,811","7,083"
543,[P],    KPN,"7,796","7,089","6,975","7,399","6,701","7,017","7,054","6,624","7,748","6,854","7,257","6,429","7,062","7,139","7,068"
544,[P],    GAMETOP.COM,"6,210","5,658","5,591","5,940","5,769","5,563","5,369","5,707","6,532","5,438","4,298","4,918","5,003","7,639","7,028"
545,[P],    Fuji Television Network,"8,180","7,471","7,483","8,140","8,418","8,375","7,578","7,035","7,349","6,364","7,339","7,131","7,057","6,745","7,005"
546,[P],"    Coupons, Inc.","6,835","7,214","6,927","6,390","6,329","6,181","6,335","5,687","6,516","5,490","5,633","6,545","7,494","7,178","6,948"
547,[P],    Oricon,"8,424","8,258","7,808","7,819","8,125","7,998","7,179","7,447","6,426","5,885","5,861","5,554","7,076","8,160","6,947"
548,[P],    IncrediMail Ltd,"9,413","9,189","8,585","9,044","8,339","8,520","8,290","8,552","8,652","7,901","8,377","7,990","7,693","7,980","6,901"
549,[P](U),    RH Donnelley,"9,377","9,174","9,960","9,013","7,779","7,427","7,168","6,503","7,715","6,666","7,621","7,198","6,415","6,379","6,899"
550,[P],    MTHAI.COM,"6,494","6,020","6,261","6,258","6,543","6,686","6,079","6,354","6,469","6,177","6,535","6,722","6,973","6,687","6,864"
551,[P],    Aljazeera,"5,981","7,771","5,310","5,760","6,257","6,531","6,063","5,674","10,513","16,480","12,237","8,429","9,665","7,077","6,862"
552,[P],    Stateless Systems,"5,154","5,300","5,678","5,873","4,978","5,495","6,258","6,923","5,272","4,852","5,236","5,209","5,897","6,411","6,806"
553,[P](U),    PBS,"11,377","7,855","7,257","7,617","9,018","9,639","10,446","8,722","11,375","11,143","12,297","12,201","11,484","8,027","6,801"
554,[P],    Groupe Auchan,"6,457","5,737","5,683","5,656","6,470","8,286","8,851","9,380","8,718","6,133","7,239","6,806","7,195","7,321","6,789"
555,[P],    First Choice Holidays PLC,"6,714","6,616","7,675","7,364","6,375","5,768","5,340","4,636","7,654","6,475","6,419","5,721","6,761","6,321","6,737"
556,[P](U),    24H.COM.VN,"2,877","3,357","3,635","3,508","3,306","3,391","3,598","3,663","3,722","3,740","4,186","3,750","5,821","6,394","6,730"
557,[P],    Bauer Consumer Media,"6,183","5,868","6,499","6,527","6,186","6,566","6,808","6,983","6,963","6,172","6,086","6,136","6,486","6,464","6,727"
558,[P],    CENTERBLOG.NET,"6,154","6,075","5,584","5,792","6,283","7,074","7,694","7,606","7,909","7,060","6,245","6,585","7,336","7,344","6,670"
559,[P],    Miarroba Networks,"9,517","8,419","7,981","6,698","6,940","7,202","8,268","7,860","8,524","8,039","8,160","7,720","7,266","6,932","6,650"
560,[P](U),    PLENTYOFFISH.COM,"6,120","5,749","6,148","6,321","6,332","6,374","6,516","6,835","7,004","6,082","6,173","6,125","6,903","6,316","6,635"
561,[P],    ForumCommunity,"8,460","8,480","7,955","7,537","8,104","8,238","8,383","8,073","8,770","7,828","7,927","7,308","7,783","6,952","6,633"
562,[P],    XICI.NET,"13,596","12,774","13,778","14,062","13,394","11,189","10,739","9,326","8,146","7,737","8,003","6,479","6,378","6,982","6,624"
563,[P],    KAPOOK.COM,"6,765","6,135","6,528","6,397","6,351","6,601","6,319","6,279","6,475","6,158","6,498","6,226","6,660","6,322","6,623"
564,[P],    Air France-KLM Group,"6,124","6,082","6,203","5,857","6,381","6,666","5,178","6,052","6,934","5,987","5,742","5,360","5,888","6,029","6,616"
565,[P],    Delta Airlines,"6,570","7,101","7,525","6,818","6,308","6,387","5,691","6,277","6,714","5,816","5,907","5,258","5,951","6,673","6,601"
566,[P],    Art.com Sites,"9,332","6,016","5,098","5,736","5,907","5,591","5,838","6,133","6,036","5,900","6,559","6,002","6,536","7,063","6,599"
567,[P],    YOKA.COM,"5,880","5,267","6,259","6,066","6,533","4,379","5,255","5,339","5,265","5,370","5,525","4,318","5,528","6,127","6,591"
568,[P],    WetterOnline GmbH,"6,884","6,507","7,751","7,549","5,662","5,072","4,488","6,236","4,279","3,522","3,835","4,127","5,070","5,963","6,561"
569,[P],    Unilever,"7,017","8,440","7,225","7,457","5,841","5,058","5,160","5,428","4,487","4,323","5,526","5,584","6,869","7,723","6,543"
570,[P],    Kiabi,"6,361","4,691","3,213","3,669","4,203","5,175","5,488","5,182","7,744","5,972","5,550","4,371","5,305","5,941","6,542"
571,[P],    ZHAOPIN.COM,"7,034","6,133","5,989","6,957","6,979","5,894","6,045","4,115","3,863","5,936","6,761","5,579","6,071","5,187","6,535"
572,[P],    MOZOOK.COM,"12,956","13,518","12,470","11,967","10,401","10,860","10,166","9,902","11,214","11,162","10,651","8,778","7,310","6,434","6,489"
573,[P],    Gurunavi,"6,767","7,011","7,069","7,127","6,924","6,711","7,373","7,285","7,114","5,821","5,382","5,585","6,105","5,889","6,448"
574,[P],    Spiegel Verlag,"7,499","7,116","6,890","6,621","6,843","6,881","7,078","6,433","6,566","6,207","7,854","6,027","7,426","7,020","6,413"
575,[P],    Hutchison Whampoa,"6,974","6,937","7,504","7,596","7,361","7,667","7,475","6,971","6,220","5,611","5,885","5,792","6,217","6,320","6,391"
576,[P],    Walgreen Co.,"6,267","6,248","6,311","6,512","5,926","6,409","6,982","7,989","5,996","5,438","5,128","4,998","5,892","6,163","6,389"
577,[P],    Softissimo,"8,600","7,639","6,589","6,602","8,784","8,939","9,466","7,928","8,430","7,227","8,059","7,932","8,523","7,433","6,343"
578,[P],    Altice,"5,655","5,301","5,439","5,834","7,197","6,124","6,185","5,377","6,518","5,213","6,410","5,099","5,938","6,093","6,329"
579,[P],    WebMediaBrands Inc.,"9,429","9,163","8,282","8,732","9,114","9,142","8,203","7,379","8,138","7,625","8,189","7,313","8,210","6,539","6,328"
580,[P],    DOMAINTOOLS.COM,"7,614","6,210","5,770","5,792","5,922","6,891","5,482","5,782","7,608","6,839","7,395","6,793","6,173","6,154","6,311"
581,[P],    TIEXUE.NET,"5,471","4,921","5,104","5,826","7,031","5,583","4,745","5,510","5,933","4,515","5,876","4,713","5,622","6,091","6,279"
582,[P],    Lotte Group,"5,203","5,949","6,699","6,249","6,167","5,815","5,086","6,243","6,202","5,187","5,398","5,161","6,090","5,559","6,260"
583,[P](U),    Trader Media Group,"6,814","6,340","6,385","6,789","6,487","5,955","5,756","5,338","8,102","7,432","7,269","5,732","6,227","6,118","6,258"
584,[P],    Systemax Inc.,"7,485","6,945","6,564","7,008","6,645","6,503","8,556","8,158","6,616","6,045","6,051","5,342","5,380","5,897","6,257"
585,[P],    2CH.NET,"10,913","11,135","11,288","11,863","11,128","10,227","9,611","9,617","9,429","5,650","6,449","5,493","5,936","5,657","6,248"
586,[P],    GYYX.CN,442,"1,863","2,726","1,421","1,059","2,237","3,924","5,550","6,548","7,473","4,191","3,780","3,595","4,032","6,241"
587,[P],    JSOFTJ.COM,"9,184","9,094","9,412","9,919","9,187","8,896","8,323","8,217","7,899","7,300","7,204","6,067","6,393","6,697","6,237"
588,[P],    MADE-IN-CHINA.COM,"6,817","6,075","6,281","6,535","6,630","6,439","6,422","5,181","5,282","5,097","5,633","5,446","6,793","6,677","6,217"
589,[P],    KIEV.UA,"3,198","4,708","4,755","5,173","5,501","5,314","5,650","5,652","5,889","5,635","5,942","5,613","6,031","5,798","6,214"
590,[P],    21CN Corporation Limited,"11,594","10,134","12,220","7,451","5,592","4,569","5,859","4,752","6,774","4,199","5,997","4,903","5,034","5,254","6,214"
591,[P],    EASY-SHARE.COM,"7,430","7,519","7,365","7,134","6,719","6,701","6,433","5,887","6,184","5,223","5,536","5,144","5,711","6,063","6,181"
592,[P],    British Telecommunications,"5,471","5,225","5,517","6,086","6,239","6,594","6,677","5,951","6,324","6,931","7,054","6,238","6,349","6,407","6,180"
593,[P](u),"    Lee Enterprises, Incorporated","5,186","4,936","5,211","5,182","4,901","5,154","4,608","4,392","5,057","4,874","4,831","4,285","4,752","4,745","6,156"
594,[P](u),    General Mills,"2,515","2,192","3,226","3,055","2,796","2,309","2,412","8,922","7,685","6,589","6,104","6,444","5,558","6,070","6,125"
595,[P],    YAM.COM,"5,424","5,373","5,641","6,040","5,992","5,816","5,770","5,624","6,162","5,470","5,794","5,419","5,686","5,968","6,103"
596,[P],    Allesklar.com AG Sites,"6,113","5,851","5,877","6,285","6,001","6,033","5,834","5,443","6,412","5,867","5,761","5,537","5,870","6,039","6,100"
597,[P],    TGBUS.COM,"5,079","4,823","6,184","6,721","5,893","5,567","4,842","5,186","6,369","5,142","4,341","4,464","5,037","5,102","6,091"
598,[P](u),    Media General Sites,"4,679","5,014","4,953","4,897","4,571","4,790","5,205","4,940","5,389","4,667","5,079","4,470","4,591","5,307","6,082"
599,[P],    ARCHIVE.ORG,"5,804","5,394","5,343","5,933","6,156","6,364","6,098","5,562","5,707","5,518","5,817","5,426","7,508","6,314","6,040"
600,[P],    MININOVA.ORG,"7,395","6,309","6,387","6,179","6,091","6,121","5,219","4,606","4,685","4,037","4,467","4,679","5,765","5,714","6,014"
601,[P],    KBB.COM,"6,201","5,897","6,376","6,266","5,856","5,550","5,130","5,512","6,560","5,872","6,443","5,798","5,679","5,579","6,013"
602,[P],    Japan Post Group,"7,007","7,171","7,087","6,905","6,878","6,929","7,863","10,526","8,773","6,754","6,788","6,125","6,005","5,665","6,001"
603,[P],    Gruppo Fiat,"6,971","6,236","5,360","5,692","5,986","6,431","6,593","5,731","5,912","5,694","5,668","5,697","6,231","5,970","5,997"
604,[P],    SEDO Sites,"7,086","7,051","6,566","7,481","6,987","6,788","9,638","8,329","7,347","6,382","8,472","5,808","7,076","6,420","5,983"
605,[P],    American Airlines,"5,757","6,199","6,539","6,083","5,583","5,364","4,952","5,188","6,036","5,875","6,104","5,293","5,681","5,819","5,970"
606,[P],    UUU9.COM,"6,447","6,064","7,016","6,665","4,725","4,311","3,530","3,325","4,974","4,657","3,981","3,765","4,587","5,085","5,930"
607,[P],    Discover Financial Services,"5,254","5,303","5,696","5,724","5,233","5,246","4,861","5,420","5,042","4,986","4,492","4,406","4,632","5,620","5,928"
608,[P],    Publieke Omroep,"6,559","6,796","6,146","5,894","5,986","6,315","6,475","6,309","6,477","6,254","6,122","5,663","5,945","5,643","5,841"
609,[P],    COOKPAD.COM,"7,266","6,856","6,476","6,279","6,526","6,671","6,424","6,114","6,273","6,433","5,596","5,568","6,885","6,091","5,769"
610,[P],    Gruppo Editoriale Espresso,"6,181","5,761","5,292","4,887","5,743","6,033","6,192","5,898","6,030","5,969","6,227","5,674","6,227","6,133","5,655"
611,[P],    HC International Inc.,"7,812","7,052","6,494","6,884","6,566","6,078","5,350","5,001","4,717","3,788","5,804","5,455","6,393","4,901","5,643"
612,[P],    CRI Online Sites,"5,603","4,546","4,976","5,691","5,535","5,472","4,439","5,205","6,339","5,092","6,116","4,836","4,862","5,184","5,588"
613,[P],    SH.CN,"5,792","4,808","4,907","4,689","5,004","4,080","4,385","3,935","4,187","4,187","4,517","4,633","5,924","5,227","5,577"
614,[P],    LIVESCORE.COM,"6,755","7,584","5,260","7,652","8,857","9,600","9,778","9,275","9,038","9,741","9,674","9,939","9,362","4,669","5,565"
615,[P],    INFO.COM*,"4,822","5,196","5,529","4,970","4,952","5,311","4,703","4,068","4,429","4,201","4,348","4,320","4,841","5,058","5,554"
616,[P],    Directv Sites,"6,059","6,305","6,612","6,882","6,640","6,604","8,380","8,752","6,999","6,002","5,735","5,344","5,998","5,370","5,534"
617,[P],    CafePress,"5,785","5,994","5,429","5,934","6,041","6,223","6,500","7,129","5,323","4,833","5,495","5,448","5,296","5,737","5,504"
618,[P],    TBS Group,"5,505","5,222","5,551","5,197","5,854","5,403","5,330","4,717","5,050","4,172","5,487","5,262","4,991","5,091","5,456"
619,[P](u),    B5Media,"7,757","6,791","6,281","6,056","6,928","8,150","6,654","7,074","7,205","7,565","7,131","6,233","6,450","5,583","5,444"
620,[P],    Office Depot,"5,996","6,471","7,202","7,430","6,624","6,091","7,497","6,712","6,789","6,198","5,703","4,903","5,146","5,097","5,442"
621,[P],    UPTODOWN.COM,"5,023","4,643","4,910","4,703","4,443","4,752","4,422","4,290","4,651","4,464","5,018","4,970","5,649","5,691","5,420"
622,[P],    MERCHANTCIRCLE.COM,"7,004","7,604","8,909","8,843","8,091","8,004","7,335","7,326","8,971","7,969","6,262","4,776","5,128","5,549","5,404"
623,[P],    ARABSEYES.COM,"6,544","6,426","7,026","7,739","8,634","9,400","8,378","8,091","7,724","6,887","7,220","6,389","6,780","5,724","5,403"
624,[P],    Interpark,"4,523","4,610","5,238","5,256","5,119","5,276","4,983","5,705","5,908","5,229","5,366","4,922","5,751","5,273","5,351"
625,[P](u),    Kraft Foods,"7,279","6,972","6,610","6,631","6,658","6,682","7,677","7,606","5,369","4,855","5,055","5,051","5,267","4,786","5,337"
626,[P],    PIPI.CN,"6,955","6,637","6,546","7,045","7,024","6,932","6,847","7,227","8,847","6,843","6,646","6,567","6,597","5,714","5,307"
627,[P],    Adoos Classifieds S.L.,"9,674","7,364","6,581","6,279","6,318","5,944","6,745","5,706","6,879","5,909","6,830","5,680","6,320","5,650","5,298"
628,[P](u),    Telstra Corporation Limited,"5,655","5,433","5,656","5,545","5,310","5,076","4,782","4,583","4,774","4,421","4,946","4,865","5,192","5,167","5,289"
629,[P],    Interactive One,"5,253","4,926","4,598","4,895","5,039","5,038","4,937","5,444","4,112","3,695","4,412","4,256","5,162","4,982","5,275"
630,[P],    CSDN.NET Sites,"6,045","5,738","5,691","5,536","5,228","4,765","5,020","3,804","3,833","2,448","4,335","4,240","4,507","5,062","5,252"
631,[P],"    Citrix Systems, Inc.","4,742","5,345","5,232","5,269","4,960","4,935","4,632","4,184","5,161","4,883","4,862","4,874","4,713","5,240","5,184"
632,[P],    XAT.COM,"4,509","4,297","4,658","4,752","4,237","4,576","9,452","3,733","3,989","3,480","3,762","3,981","4,704","4,915","5,178"
633,[P],    United Business Media,"4,394","4,788","4,814","4,680","4,911","4,811","5,091","4,050","4,375","4,614","4,111","4,751","5,156","5,620","5,168"
634,[P],    EUROPA.EU,"6,531","6,059","5,146","5,233","6,288","6,062","6,145","4,876","6,453","6,019","6,401","5,458","6,603","5,730","5,152"
635,[P],    NERO.COM,"8,286","6,790","7,297","7,243","6,875","6,732","6,120","6,521","6,602","5,728","5,128","5,635","6,085","5,085","5,127"
636,[P],    AVS4YOU.COM,"7,475","6,928","7,041","6,671","5,902","6,933","6,877","6,196","6,505","6,036","6,340","6,155","6,103","5,330","5,121"
637,[P](u),    Transcontinental Digital,"5,496","5,317","5,102","5,156","5,154","5,454","5,705","5,426","5,482","5,061","5,437","5,407","5,588","5,392","5,111"
638,[P],    2SHARED.COM,"7,327","6,631","6,277","6,578","7,261","7,029","6,398","5,449","4,827","4,467","4,510","4,656","5,102","4,944","5,110"
639,[P],    PANET.CO.IL,"3,602","3,829","4,084","3,924","4,326","4,478","4,443","4,707","4,550","4,433","4,680","4,708","5,310","4,937","5,096"
640,[P],    Grupo Planeta Sites,"5,356","5,270","5,879","5,785","5,523","5,852","6,177","5,265","5,754","5,137","5,334","4,668","5,726","5,414","5,032"
641,[P],    Take 2 Interactive,"6,288","5,260","4,765","4,961","4,630","4,999","4,463","4,488","4,753","4,056","4,251","4,352","4,813","4,910","4,989"
642,[P],    FLASHGAMES247.COM,"5,752","5,810","5,852","5,622","4,864","4,776","5,472","5,515","5,815","4,740","4,659","4,326","4,320","4,609","4,979"
643,[P],    KBS (Korean Broadcasting System),"4,625","4,759","4,847","5,064","5,702","5,387","4,257","4,602","4,683","4,535","4,359","4,532","5,099","4,549","4,945"
644,[P],    RARLAB.COM,"5,603","5,640","6,106","5,935","5,440","5,566","5,214","5,157","5,457","4,757","5,079","4,689","5,281","5,202","4,930"
645,[P],    MAPBAR.COM,"5,158","4,526","5,973","5,605","5,495","4,548","3,765","2,518","4,034","3,261","4,060","3,391","4,395","3,559","4,915"
646,[P],    OHMYNEWS.COM,"2,789","3,224","3,199","3,387","3,633","3,445","3,142","3,440","3,905","3,324","3,619","3,396","3,953","3,957","4,876"
647,[P],    NASA.GOV,"5,980","5,401","4,477","5,208","5,440","5,415","6,158","7,008","5,533","5,390","6,338","4,597","5,739","5,072","4,846"
648,[P],    CDUNIVERSE.COM,"5,177","4,778","4,903","4,508","4,334","4,549","7,821","6,615","4,709","3,880","4,512","4,266","4,587","4,445","4,845"
649,[P],    Hankyoreh Newspaper,"3,926","4,746","4,281","4,691","4,719","4,267","3,909","3,948","3,874","3,348","4,056","3,855","4,827","3,929","4,840"
650,[P],    ZHCW.COM,"4,778","4,481","4,206","4,354","4,069","3,784","3,639","3,200","3,325","2,554","3,882","3,397","3,262","3,823","4,816"
651,[P],    IRS.GOV,"6,178","5,123","4,455","4,394","3,642","4,640","3,752","4,518","14,016","18,736","12,773","12,337","5,313","5,003","4,808"
652,[P],    Rue du Commerce,"5,400","5,049","5,408","5,944","5,747","5,653","6,471","7,060","6,757","4,638","5,109","4,706","4,987","5,026","4,761"
653,[P],    Job.com Sites,"6,635","7,276","7,793","6,935","6,886","7,231","5,939","5,452","6,503","5,631","5,309","4,990","5,287","5,138","4,742"
654,[P],    Compare Infobase Limited,"5,136","5,116","4,804","4,764","4,993","5,085","5,592","7,459","6,347","5,482","4,414","4,559","4,913","5,004","4,730"
655,[P],    ESNIPS.COM,"3,747","3,902","4,033","4,354","4,234","3,940","3,963","3,670","3,703","3,035","3,319","3,367","3,764","4,070","4,724"
656,[P](u),    NHL Network,"9,351","6,032","3,987","3,750","5,302","8,536","8,143","8,479","8,833","8,348","9,312","11,616","8,748","7,832","4,712"
657,[P],    IP138.COM,"5,960","5,772","6,101","5,530","5,638","4,613","3,732","3,088","4,361","3,255","4,156","3,310","4,101","3,976","4,710"
658,[P],    OVH Sites,"6,040","5,174","4,765","5,444","5,691","5,878","7,232","5,621","6,793","4,621","5,187","4,879","5,895","5,011","4,657"
659,[P],    BRG8.COM,"7,184","8,546","8,804","9,219","9,134","7,681","8,151","8,021","6,750","5,903","6,121","5,203","5,031","4,961","4,653"
660,[P],    RBC Financial Group,"4,888","4,497","4,534","4,811","4,591","4,571","4,421","4,574","4,687","4,480","4,543","4,241","4,459","4,554","4,615"
661,[P],    BOOSJ.COM,"3,859","2,824","3,476","3,940","3,338","2,684","2,812","2,646","2,569","3,320","4,623","5,255","4,673","4,066","4,606"
662,[P],    LEO.ORG,"6,235","6,011","5,670","5,669","6,006","5,832","5,862","5,396","5,707","5,144","5,079","4,629","5,364","4,994","4,599"
663,[P],    HMV,"6,385","6,208","6,368","6,455","6,533","6,800","7,616","7,950","6,183","4,938","5,300","4,938","4,952","4,537","4,594"
664,[P],    MBC (Munhwa Broadcasting Corp.),"3,769","3,678","4,070","4,315","4,588","3,994","3,157","3,635","4,280","3,773","4,239","4,247","4,905","4,673","4,585"
665,[P],    JMnet (JoongAng Media Network),"12,839","13,506","13,232","13,938","13,936","12,309","9,418","8,943","7,047","5,554","6,775","5,985","6,048","3,514","4,584"
666,[P],    YAMAHA,"5,152","4,618","4,741","4,728","5,065","5,103","4,413","4,067","4,168","3,941","4,753","4,312","4,591","4,231","4,555"
667,[P],    Ubisoft Entertainment,"5,151","5,174","4,524","4,933","4,950","4,712","5,602","5,733","4,791","3,824","3,931","4,440","4,185","6,075","4,549"
668,[P],    Camfrog (App),"4,286","4,092","3,950","3,924","3,466","3,536","3,791","3,922","4,166","4,074","4,022","4,087","4,343","4,176","4,522"
669,[P],"    Fotosearch, LLC","9,703","8,638","7,710","8,416","9,190","9,367","9,158","7,625","8,475","7,456","6,923","5,636","5,460","5,108","4,514"
670,[P],    Nippon Television Network,"5,251","5,004","5,510","5,233","5,589","4,907","5,215","4,924","5,145","4,064","5,219","4,879","4,565","4,027","4,496"
671,[P],    EMP3WORLD.COM,"5,800","5,150","5,501","5,511","5,795","5,873","6,254","6,005","5,635","4,635","4,628","4,333","4,592","4,606","4,488"
672,[P],    Telegraaf Media Groep,"4,883","4,876","4,553","4,257","4,143","4,609","4,269","4,097","4,483","4,148","4,442","4,221","4,659","4,494","4,429"
673,[P](U),    HealthCentral,"7,082","7,413","7,811","7,596","7,944","8,006","8,032","7,336","8,735","7,501","6,332","5,171","4,821","4,195","4,395"
674,[P],    AL-WLID.COM,"5,515","5,622","5,982","7,791","7,449","6,164","5,941","5,047","4,732","4,323","4,292","4,246","4,779","4,806","4,385"
675,[P],    MINIJUEGOS.COM,"5,655","5,126","4,876","4,435","3,964","3,977","3,838","4,490","4,346","3,926","3,799","3,802","3,735","4,103","4,381"
676,[P],    eNet,"6,407","5,834","4,897","4,768","4,423","4,178","4,074","3,497","3,920","3,080","3,317","2,828","3,210","3,677","4,362"
677,[P](u),    Belgacom Group,"6,116","5,646","4,223","3,905","4,497","4,806","4,604","4,440","4,401","4,366","4,360","4,068","5,014","4,881","4,362"
678,[P],    Groupe LDLC.com,"4,902","4,352","3,976","4,270","4,428","4,685","5,020","4,690","4,921","4,473","4,824","4,236","4,258","4,876","4,343"
679,[P],    Weight Watchers International,"3,928","3,682","4,679","5,628","5,241","3,642","3,308","2,778","7,030","5,867","4,980","4,344","4,910","4,564","4,327"
680,[P],    PartyGaming,"7,049","5,588","5,269","7,328","6,409","5,014","5,400","4,742","4,808","4,960","6,205","5,493","7,015","4,977","4,325"
681,[P],    MeetIC - Match,"6,426","5,185","4,597","4,973","5,307","4,740","4,465","4,533","4,473","3,846","4,785","4,237","4,375","4,181","4,316"
682,[P],"    DeNA Co., Ltd.","7,891","7,029","7,349","7,205","7,330","6,323","5,990","5,568","5,931","5,291","5,182","5,056","5,209","4,712","4,293"
683,[P],    HAWAAWORLD.COM,"4,528","4,260","4,633","5,664","4,950","4,954","4,442","3,948","4,290","3,448","4,246","4,455","4,853","5,025","4,243"
684,[P],    ZSHARE.NET,"7,383","7,465","7,656","7,990","7,818","7,579","7,029","6,110","5,915","4,835","5,895","4,733","4,876","4,507","4,231"
685,[P],    Blockbuster Inc.,"4,602","4,023","4,551","4,868","4,612","4,344","4,673","5,167","5,339","4,133","3,699","3,579","3,673","3,656","4,229"
686,[P],    BIGMIR.NET,"2,545","3,472","3,582","3,960","4,090","4,286","4,914","4,666","4,708","4,521","4,749","4,209","4,443","4,367","4,219"
687,[P],    Moneysupermarket.com Financial Group,"3,638","3,609","4,327","4,267","3,822","3,311","3,024","2,604","4,172","3,637","3,686","3,609","3,784","3,681","4,185"
688,[P],    RORO44.COM,"4,891","4,786","5,299","6,290","6,020","6,313","5,176","5,280","5,293","4,468","5,163","4,727","4,957","4,655","4,124"
689,[P],    6RB.COM,"9,411","8,907","8,958","8,043","8,453","8,786","7,860","6,828","6,497","5,684","5,754","4,604","4,572","4,395","4,115"
690,[P],    PChome Online,"4,987","4,861","4,931","5,459","5,135","5,267","5,348","5,140","5,134","4,812","4,795","4,451","4,829","4,653","4,108"
691,[P],    GAMES2GIRLS.COM,"3,551","3,619","3,695","3,575","3,098","2,877","3,292","3,537","3,651","3,344","3,512","3,357","3,444","3,829","4,101"
692,[P],    Play.com Sites,"4,433","4,236","4,744","4,591","5,729","5,901","6,847","7,608","5,522","4,114","4,117","4,157","3,952","3,676","4,077"
693,[P],    PSICOFXP.COM,"6,227","6,115","6,946","6,249","7,431","7,602","7,444","6,704","6,079","4,506","4,415","4,181","4,465","4,388","4,068"
694,[P],    CRSKY.COM,"2,859","2,643","2,589","3,229","3,351","3,366","2,445","2,513","2,295","1,814","2,708","2,367","3,661","3,704","4,063"
695,[P],    ITV Sites,"4,542","6,800","4,255","4,289","5,307","6,552","7,509","6,988","5,667","5,347","5,229","5,025","5,482","4,477","4,036"
696,[P],    CYBERLINK.COM,"2,956","2,961","3,364","3,111","3,254","3,258","3,155","3,346","3,459","3,156","3,369","3,526","3,880","3,896","4,019"
697,[P],    PHPNUKE.ORG,"4,103","3,690","3,609","3,467","3,549","3,733","3,990","3,604","4,367","4,460","4,362","4,351","4,712","4,501","4,005"
698,[P],    Tchibo,"4,291","4,448","4,492","5,201","5,563","4,993","4,968","4,932","4,291","3,787","3,705","3,557","4,012","3,681","3,993"
699,[P],    PalTalk,"4,422","4,281","5,325","5,392","5,464","4,866","4,636","4,466","4,245","3,901","3,768","3,851","4,296","4,054","3,954"
700,[P],    MSGPLUSLIVE.NET,"19,811","4,578","4,800","5,094","4,424","5,040","12,151","11,757","10,538","8,683","8,937","6,331","4,896","3,409","3,951"
701,[P],    YOURFILEHOST.COM,"9,562","9,805","9,416","9,292","9,649","9,556","8,661","7,763","7,237","6,451","6,375","4,976","3,736","3,868","3,933"
702,[P],    China Economic Net,"6,053","5,503","4,682","4,397","3,834","3,236","2,789","2,716","2,948","2,408","3,421","2,909","3,362","3,530","3,922"
703,[P],    Mapsolute,"4,646","4,248","4,980","4,641","4,228","4,251","3,735","3,251","3,761","3,281","3,483","3,324","3,689","3,811","3,818"
704,[P],    8684.CN,"8,901","5,173","6,443","6,004","5,947","6,140","5,471","4,019","3,585","3,131","4,282","4,889","4,159","2,265","3,779"
705,[P],    Ekspress Grupp,"4,978","5,138","4,649","4,049","3,964","3,848","3,713","3,743","3,643","3,176","3,507","3,423","3,606","3,453","3,766"
