MEDIA TREND REPORT,,,Geography :,Geography :,Worldwide,Worldwide,Worldwide,Worldwide,Worldwide,,,,,,,,
539,[P],CHINA.COM.CN,"5,224","6,146","4,940","6,251","5,909","5,694","4,070","7,076","8,179","9,025","7,884","8,177","7,680","5,463","7,817"
540,[P],MeetIC,"5,979","8,458","6,793","7,775","7,328","7,868","6,757","9,140","10,906","10,277","8,185","6,727","6,431","6,529","7,809"
541,[P],Yum! Brands Inc.,"9,117","8,419","8,357","7,421","8,056","7,429","8,311","9,076","8,667","8,644","9,112","7,401","9,261","10,026","7,787"
542,[P],GoNamic GmbH,"10,292","15,330","9,822","12,155","11,875","11,831","12,756","6,296","6,863","6,362","6,818","8,525","6,747","7,650","7,779"
543,[P],DANGDANG.COM,"5,882","6,198","5,075","6,867","6,627","5,358","6,536","7,076","8,008","7,476","7,410","8,452","10,478","7,275","7,773"
544,[P],Lloyds Banking Group plc,"4,060","4,166","3,896","3,915","3,965","3,936","3,863","3,863","3,877","4,245","3,632","3,537","3,685","3,813","7,759"
545,[P],UNIVISION.COM*,"9,427","9,839","9,208","9,130","9,679","10,103","7,646","5,944","6,537","6,145","7,598","7,498","7,485","7,501","7,746"
546,[P],Pangea Media,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"6,316","6,019","5,630","6,801","8,369","7,744"
547,[P],ARABSEYES.COM,305,466,355,436,830,"1,558","1,917","2,145","2,349","2,371","2,346","2,330","2,237","2,609","7,743"
548,[P],CA.GOV,"5,751","7,108","7,190","7,274","7,476","7,142","6,788","6,716","6,013","6,676","7,482","6,880","7,021","7,643","7,742"
549,[P],VIETBAO.VN,N/A,"1,364","1,087","1,720","1,435","2,444","3,004","2,194","3,356","4,150","4,570","5,590","6,735","5,844","7,726"
550,[P],KEENFINDER.COM,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,344,"3,719","4,815","8,673","7,698"
551,[P],FILEHIPPO.COM,"4,302","4,260","4,234","4,761","4,959","4,886","4,389","4,402","4,877","5,466","5,492","6,105","6,768","7,610","7,649"
552,[P],PLAYLIST.COM,"5,330","5,444","5,823","6,668","8,786","9,132","9,466","9,001","9,461","9,268","10,174","10,991","9,136","7,562","7,639"
553,[P],HC International Inc.,"5,025","5,130","2,959","5,072","4,842","4,663","3,810","4,565","8,797","9,297","7,533","7,399","7,911","5,240","7,632"
554,[P],MOBILE9.COM,"6,953","6,901","6,767","7,466","7,265","7,034","6,800","6,590","6,478","6,752","6,624","6,678","7,440","7,643","7,625"
555,[P],CHINANEWS.COM,"2,784","2,908","3,873","5,182","2,915","4,737","2,343","7,778","7,524","6,820","6,521","6,743","7,125","5,596","7,622"
556,[P],Oricon,N/A,N/A,N/A,N/A,"7,570","7,731","7,512","7,039","6,369","6,661","7,165","7,434","8,335","7,856","7,618"
557,[P],Hollywood.Net - Hollywood Online Network,"9,489","10,196","8,768","7,986","8,054","9,465","9,972","9,598","7,784","7,233","8,601","8,721","7,798","9,163","7,614"
558,[P],DIPAN.COM,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"1,846","1,845","3,921","3,544","3,948","7,613"
559,[P],Move Network,"6,972","10,079","9,359","9,941","8,881","8,264","7,264","8,332","7,444","6,860","8,843","5,432","5,534","7,240","7,599"
560,[P],Freechal INC.,N/A,"5,357","4,478","5,500","4,883","6,150","5,179","4,448","5,640","5,281","6,548","5,775","4,691","6,333","7,598"
561,[P],ESNIPS.COM,"5,811","8,098","8,681","9,134","6,785","8,398","7,377","6,439","6,375","6,641","6,538","5,673","6,643","7,137","7,528"
562,[P],7K7K.COM,"1,749","1,803","2,035","1,916","1,412","2,440","3,443","7,451","7,426","6,236","6,460","5,640","4,561","8,223","7,524"
563,[P],Dong-A Ilbo,"3,072","2,676","2,514","2,584","3,198","3,357","2,440","2,764","2,955","3,480","3,436","2,770","2,470","6,454","7,519"
564,[P],McDonald's,"6,781","7,750","6,798","7,008","7,482","8,137","6,901","7,354","9,355","6,842","7,249","8,147","6,968","7,800","7,514"
565,[P],INTERIA.PL,"7,800","5,772","7,292","9,324","9,017","9,223","9,095","11,161","10,687","10,596","9,649","9,264","8,476","7,886","7,495"
566,[P],DUOWAN.COM,"2,205","3,002","2,569","2,324","3,157","4,261","4,163","7,984","6,809","7,947","8,326","8,143","8,505","9,400","7,478"
567,[P],HURRIYET.COM.TR,"8,038","9,053","8,544","6,947","6,129","6,226","6,523","6,667","6,169","5,942","5,831","5,350","5,612","5,418","7,474"
568,[P],OZQ8.COM,"1,049",859,803,875,"1,341","2,157","2,432","2,468","2,410","1,864","2,281","2,347","2,227","2,633","7,474"
569,[P],The Weather Network Meteomedia,"7,712","7,675","7,524","7,627","7,108","7,549","8,292","8,155","7,663","6,995","6,240","6,425","8,750","8,259","7,472"
570,[P],SUITE101.COM,"3,879","4,036","4,141","4,469","5,423","5,167","4,795","4,875","4,668","5,313","6,564","6,911","7,569","7,026","7,467"
571,[P],Meredith Women's Network,"9,540","9,236","7,667","7,983","7,643","8,889","7,460","7,710","7,649","7,754","10,252","10,120","10,850","9,109","7,466"
572,[P],Avon Products Inc.,"7,289","7,129","6,485","8,001","8,091","7,690","7,235","7,908","9,144","8,442","9,958","8,876","8,372","7,321","7,463"
573,[P],TALEO.NET,"5,749","8,019","6,832","7,241","7,712","7,096","7,268","7,411","7,542","7,600","8,103","7,418","6,682","9,017","7,445"
574,[P],Home Retail Group,"12,763","9,553","7,452","7,391","7,356","7,837","7,326","7,764","7,377","6,655","8,150","9,593","11,637","9,054","7,405"
575,[P],VIETNAMNET.VN,"3,197","3,167","2,716","3,332","2,554","3,456","3,821","4,129","5,137","5,274","5,322","6,107","7,347","6,860","7,386"
576,[P],Job.com Sites,"3,455","5,460","4,615","5,326","5,327","5,370","4,864","4,825","5,066","5,736","6,775","6,721","6,942","8,666","7,381"
577,[P],Heavy Networks,"8,370","8,132","8,701","11,084","6,718","6,560","8,400","7,505","8,326","6,779","6,647","6,841","6,767","6,563","7,359"
578,[P],TAGSTORY.COM,"9,031","7,745","7,476","5,866","7,028","5,885","6,020","6,993","6,438","5,527","6,564","5,212","5,543","6,192","7,353"
579,[P],MONOGRAFIAS.COM,"5,679","5,386","7,107","7,830","9,266","9,566","8,015","5,344","6,755","8,120","8,353","7,665","4,927","4,892","7,333"
580,[P],HUFFINGTONPOST.COM,"1,645","2,247","2,767","5,002","3,016","3,188","2,883","3,476","3,845","5,259","5,954","5,116","4,894","7,064","7,329"
581,[P],Hyves,"5,487","5,890","6,220","6,737","6,828","7,064","6,778","7,314","6,945","6,771","6,845","7,355","7,185","7,209","7,323"
582,[P],Impress Group,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"6,624","7,569","7,878","7,323"
583,[P],Seiko Epson Corp,"6,643","6,212","5,387","6,190","6,468","4,994","5,735","4,824","5,350","5,746","6,085","6,559","8,976","7,169","7,286"
584,[P],"Sugar, Inc.",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"5,295","6,128","7,703","7,000","8,143","7,849","7,242"
585,[P],Virgin Media,"8,071","8,562","8,181","8,614","8,483","7,812","7,707","7,018","6,849","7,126","7,407","7,297","7,061","7,850","7,232"
586,[P],FrostWire,"2,025","2,523","3,166","3,575","4,249","3,939","4,094","4,322","4,793","5,438","5,738","6,438","6,777","7,172","7,227"
587,[P],TaxACT,427,"5,532","9,351","5,536","4,873",675,221,205,238,178,440,299,540,"5,346","7,227"
588,[P],ELYRICS.NET,"3,880","4,254","4,481","4,373","5,145","4,752","5,001","4,515","4,736","5,009","5,234","5,430","5,784","6,216","7,226"
589,[P],GGL Media,"8,717","8,544","8,275","8,896","9,064","8,670","7,536","8,252","7,908","7,157","7,078","6,852","7,862","7,603","7,220"
590,[P],Eastman Kodak,"12,336","12,078","9,896","10,428","10,937","10,853","10,919","10,047","10,312","9,818","9,827","9,604","9,980","8,472","7,211"
591,[P],Veoh (App),"4,403","5,547","6,563","7,598","8,722","9,719","10,245","12,010","11,998","11,950","12,137","11,324","9,948","8,200","7,198"
592,[P],Korea Economic Daily,"1,970","2,584","2,184","2,787","2,451","2,377","2,293","3,062","1,547","1,715","1,451","1,281","1,778","5,596","7,182"
593,[P],Staples.com Sites,"10,065","10,768","9,023","8,845","8,566","7,730","6,771","8,280","9,377","8,216","7,274","7,697","8,697","8,839","7,173"
594,[P],GAMEZER.COM,"1,317","1,189","1,158","1,348","1,342","1,859","2,002","2,226","2,414","2,543","2,531","2,402","2,688","3,028","7,172"
595,[P],Deutsche Post AG Sites,"10,086","8,414","8,261","9,138","9,031","8,190","9,550","9,477","8,851","8,336","9,631","7,560","8,367","7,881","7,149"
596,[P],Seat Pagine Gialle,"5,699","6,179","5,715","5,388","5,125","5,473","5,356","4,959","5,156","5,858","5,578","5,397","5,858","6,822","7,143"
597,[P],YE-SOFT.NET,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"4,318","4,378","4,243","3,974","5,189","6,401","7,131"
598,[P],Live Nation Network,"4,444","4,623","5,399","6,545","7,156","6,458","6,709","5,981","4,916","5,158","4,571","5,645","6,147","6,409","7,091"
599,[P],EDMUNDS.COM*,"6,458","7,697","8,387","8,279","7,707","8,643","7,905","7,333","7,221","7,284","6,431","6,250","6,584","6,895","7,075"
600,[P],LEGACY.COM*,"6,344","7,162","7,202","7,548","7,568","7,652","7,161","7,970","7,372","7,695","7,499","6,417","7,237","8,056","7,069"
601,[P],1TING.COM,"4,042","4,655","3,233","2,833","3,914","4,324","3,462","5,529","9,110","7,953","8,250","7,535","8,204","7,165","7,057"
602,[P],General Mills,"4,719","4,993","4,608","5,042","5,008","5,061","4,435","5,718","6,396","6,478","8,476","9,669","9,326","8,610","7,046"
603,[P],YELP.COM,"2,787","3,201","3,161","3,662","4,348","4,401","4,570","4,938","4,940","5,076","6,114","5,506","7,047","7,228","7,032"
604,[P],H&R Block,"1,322","5,256","6,619","3,969","4,169","1,532",918,911,877,788,867,"1,035","1,533","5,766","7,029"
605,[P],VATGIA.COM,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"1,804","2,521","2,788","3,338","4,020","5,864","5,879","6,995"
606,[P],BTJUNKIE.ORG,"2,788","2,851","2,929","3,195","3,190","2,896","2,972","3,145","3,089","3,757","4,640","4,857","6,104","6,884","6,981"
607,[P],Clearspring Technologies,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"4,133","5,849","6,474","7,059","6,974"
608,[P],PokerStars,"5,189","5,546","4,798","5,228","5,373","4,902","4,365","4,811","4,812","4,605","5,084","5,867","6,655","6,723","6,970"
609,[P],La Poste,"4,932","4,510","4,082","4,791","4,694","4,800","5,002","4,883","4,534","5,318","6,021","6,168","7,001","6,638","6,964"
610,[P],MERCHANTCIRCLE.COM,"1,263","1,887","1,603","2,089","2,653","2,969","4,114","4,532","4,826","4,981","4,346","4,367","6,309","7,586","6,963"
611,[P],France Televisions Interactive,"5,452","5,248","4,931","5,744","4,858","5,248","4,634","4,657","4,575","4,930","4,976","5,838","5,790","6,710","6,951"
612,[P],National Geographic Sites,"6,164","7,865","7,755","7,520","7,779","7,566","5,544","5,209","4,902","6,153","6,182","5,879","5,484","6,179","6,939"
613,[P],LIVESCORE.COM,"5,653","4,968","5,400","6,005","6,181","5,649","5,021","2,713","4,618","5,495","6,404","7,033","5,885","5,690","6,906"
614,[P],CLASSESINTERNATIONAL.COM,39,45,21,75,540,756,863,"5,576","6,131","6,494","6,773","6,409","5,310","6,054","6,904"
615,[P],Panasonic Co.,"7,828","5,949","5,406","6,852","6,645","4,961","6,749","7,966","7,278","7,079","6,581","7,600","7,864","7,968","6,895"
616,[P],PICNIK.COM,581,670,966,969,"1,164","1,655","2,241","2,925","3,520","3,776","4,616","5,235","6,202","6,605","6,866"
617,[P],Oracle Corporation,"1,274","1,403","1,254","1,461","1,203","1,153","1,122","1,324","1,673","6,115","6,647","6,650","5,476","6,824","6,847"
618,[P],Asahi Shimbun,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"6,021","6,546","6,207","7,082","7,340","6,846"
619,[P],PCH.COM,"4,498","8,562","6,156","6,206","6,365","6,140","7,961","8,955","6,630","5,218","5,128","5,861","6,938","9,107","6,845"
620,[P],"Getty Images, Inc","2,853","3,013","4,815","2,838","2,731","2,879","2,768","2,894","2,366","2,463","2,511","2,359","2,094","2,621","6,838"
621,[P],Match.com Sites,"6,993","8,460","7,985","8,015","7,688","6,541","7,340","7,505","6,495","6,354","6,326","5,753","7,046","8,246","6,836"
622,[P],BabyCenter Network,"6,695","6,803","6,404","6,815","7,414","7,412","6,622","6,439","6,308","6,366","6,330","6,287","6,477","6,852","6,830"
623,[P],Delta Airlines,"4,452","5,714","5,426","5,175","5,505","5,232","5,092","4,922","4,635","4,430","4,084","6,547","7,378","7,220","6,815"
624,[P],UCOZ.RU,"3,926","4,011","3,564","3,966","3,839","3,477","3,860","5,045","5,344","5,468","5,210","5,466","5,542","6,995","6,812"
625,[P],KAIXIN001.COM,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"3,202","5,503","5,915","7,815","7,454","7,367","6,801"
626,[P],RAYFILE.COM,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"1,029","4,422","5,390","5,867","5,847","6,634","6,801"
627,[P],ROGERS,"2,464","2,513","2,195","2,195","5,456","4,951","5,672","5,914","7,021","6,810","6,892","7,101","7,698","7,415","6,800"
628,[P],Societe Generale,"6,846","7,679","7,975","6,575","6,567","5,812","6,006","6,406","5,652","6,628","8,336","7,496","7,277","6,603","6,785"
629,[P],InterContinental Hotels Group,"4,712","6,338","6,550","7,002","7,556","7,566","7,772","8,391","7,569","6,798","6,593","5,138","4,742","6,362","6,782"
630,[P],Weblogs SL Sites,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"5,624","6,163","6,497","6,776"
631,[P],Japan Post Group,N/A,N/A,N/A,"5,357","5,245","4,779","4,984","5,109","5,066","5,584","5,592","6,306","9,572","9,532","6,752"
632,[P],Sparkassen-Finanzgruppe,"5,579","5,639","6,112","5,781","6,161","6,304","5,604","5,684","5,708","5,716","6,358","5,942","6,641","6,655","6,751"
633,[P],CANALBLOG.COM*,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"5,924","6,730"
634,[P],China Economic Net,N/A,N/A,"4,612","3,866","3,308","4,306","3,542","5,423","5,570","5,529","5,690","6,092","5,772","5,170","6,728"
635,[P],PriceGrabber,"11,394","10,011","8,560","8,470","8,087","8,166","6,660","6,086","6,324","6,376","6,094","7,893","9,806","7,956","6,713"
636,[P],Barclays Bank,"6,953","5,873","6,046","6,464","7,267","6,806","6,905","6,182","5,644","6,414","6,166","6,064","5,610","6,021","6,712"
637,[P],Azureus (App),"4,909","5,023","4,976","5,225","5,184","4,914","4,386","4,484","4,497","4,618","4,990","5,325","6,137","7,027","6,711"
638,[P],Network 18,N/A,N/A,N/A,"4,799","4,699","4,542","4,156","4,612","8,023","9,444","9,742","8,536","7,652","7,050","6,692"
639,[P],Oversee.net Network,"48,617","51,580","47,742","52,029","50,706","12,449","11,358","9,646","13,498","11,940","10,339","6,635","6,598","7,131","6,688"
640,[P],MADE-IN-CHINA.COM,"2,610","3,642","3,032","3,825","3,159","2,579","3,394","3,261","4,672","4,837","4,590","4,629","5,166","4,384","6,686"
641,[P],GAMES2GIRLS.COM,"3,300","3,622","3,668","4,342","4,842","4,945","5,006","7,823","6,583","5,210","4,539","4,835","5,295","5,328","6,674"
642,[P],LOWES.COM,"7,611","6,933","7,466","8,545","10,284","10,263","9,421","8,386","8,153","7,533","7,305","7,726","8,433","7,556","6,657"
643,[P],Gruppo Mediaset,"3,847","4,106","3,691","4,874","5,907","4,580","3,096","2,965","2,583","3,414","3,508","3,722","3,635","7,030","6,646"
644,[P],Trinity Mirror Group,"4,437","5,802","5,521","5,912","6,109","6,335","6,325","5,955","6,090","5,822","5,751","5,506","5,820","6,636","6,640"
645,[P],Mundoanuncio,N/A,N/A,N/A,N/A,"5,035","4,867","4,187","4,150","4,631","5,386","5,682","5,486","5,500","6,160","6,640"
646,[P],TGBUS.COM,"2,069","2,751","2,113","2,955","2,362","2,452","3,882","6,420","7,662","7,031","5,994","5,873","5,269","6,415","6,607"
647,[P],KBS (Korean Broadcasting System),"4,383","3,639","3,771","3,513","2,982","2,808","2,472","2,417","4,406","2,955","3,323","3,157","4,067","7,134","6,595"
648,[P],Le Monde Sites,"4,591","4,776","4,414","5,033","4,163","4,353","4,560","4,361","4,272","4,830","5,360","6,157","6,017","6,344","6,568"
649,[P],CafeMom Network (w/ history),"1,828","2,246","2,234","2,252","3,144","4,130","3,547",N/A,N/A,N/A,N/A,"6,593","6,645","6,836","6,568"
650,[P],Yomiuri Group,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"6,810","6,118","5,627","5,917","6,111","5,313","8,541","6,551"
651,[P],XE.COM,"4,924","5,222","4,530","5,125","4,901","5,069","4,576","4,345","4,353","4,912","5,812","5,748","6,386","6,200","6,542"
652,[P],Compare Infobase Limited,N/A,N/A,"4,807","4,730","4,866","4,924","4,456","4,272","4,902","5,262","5,151","5,543","7,062","5,764","6,527"
653,[P],spreadshirt,"2,920","3,297","3,537","3,263","3,413","4,040","3,489","2,842","3,056","3,504","3,416","4,383","5,332","6,253","6,517"
654,[P],URBANDICTIONARY.COM,"4,796","4,815","4,916","5,245","5,383","5,278","5,157","5,413","5,000","5,238","5,941","5,431","6,100","6,323","6,515"
655,[P],MP3LYRICS.ORG,"3,155","2,982","3,227","4,008","4,064","4,345","4,969","5,456","5,596","5,864","5,812","6,110","7,889","6,712","6,486"
656,[P],HENHAOJI.COM,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"2,360","2,958","3,887","3,608","4,728","3,774","6,484"
657,[P],READNOVEL.COM,"3,794","3,467","3,559","4,082","3,099","5,124","4,640","8,458","10,428","10,490","10,233","8,430","7,839","6,365","6,479"
658,[P],TV Guide Online Network,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"6,472"
659,[P],Hilton Hotels,"5,277","6,828","6,282","7,033","6,611","6,731","6,537","7,318","6,982","6,004","6,121","5,382","5,624","6,560","6,471"
660,[P],Adoos Classifieds S.L.,"2,564","3,388","3,310","3,293","3,908","4,563","4,189","4,275","4,639","5,395","4,992","4,779","5,006","6,174","6,466"
661,[P],Costco Wholesale Corporation,"8,893","6,443","6,013","6,511","6,908","7,482","6,510","6,660","6,635","6,394","6,784","7,892","9,229","7,509","6,463"
662,[P],AccuWeather Sites,"4,775","4,558","4,363","4,454","4,077","4,334","4,281","4,467","3,989","4,049","3,660","3,983","6,260","7,022","6,456"
663,[P],PSA Peugeot Citro‰n,"4,890","6,139","6,629","6,406","5,684","5,449","5,390","4,586","4,493","5,739","5,588","5,264","5,670","5,696","6,445"
664,[P],British Telecommunications,"7,895","8,257","7,959","8,473","8,124","7,623","6,818","6,636","6,446","6,369","6,163","5,941","6,025","6,798","6,427"
665,[P],Vector Inc.,N/A,N/A,N/A,"6,860","7,168","6,215","5,764","6,053","5,941","5,911","5,716","5,767","6,377","7,016","6,423"
666,[P],EasyGroup,"5,453","7,987","6,743","6,697","6,202","6,398","5,921","6,282","6,202","5,703","5,715","4,911","4,547","6,686","6,419"
667,[P],ELAANA.COM,576,666,616,526,836,"1,569","1,529","1,802","2,248","1,964","2,263","2,071","1,984","2,067","6,407"
668,[P],Hallmark,"12,754","8,104","8,701","7,842","6,270","7,383","5,806","5,296","5,354","4,962","6,293","6,699","10,027","5,393","6,405"
669,[P],6RBTOP.COM,"1,192",951,"1,062","1,005","1,230","2,242","2,643","2,749","2,549","1,363","2,275","2,240","2,224","2,245","6,384"
670,[P],RAYLI.COM.CN,"2,512","2,408","2,612","4,107","3,284","2,593","2,745","4,519","6,381","6,484","6,678","6,404","5,924","5,392","6,376"
671,[P],mIRC,"5,390","5,579","5,535","5,324","5,028","5,367","5,189","5,461","5,407","5,175","5,779","5,636","5,538","5,249","6,375"
672,[P],WUNDERGROUND.COM,"6,513","7,200","6,791","6,580","6,376","6,380","7,052","6,201","6,991","7,594","4,917","4,552","6,758","7,366","6,358"
673,[P],SH.CN,"6,646","6,246","4,693","5,076","4,604","4,010","3,648","4,779","5,787","6,326","5,950","5,934","5,257","4,391","6,357"
674,[P],WRZUTA.PL,"5,626","3,969","4,929","7,016","6,710","7,088","6,892","8,597","8,241","7,809","7,392","7,323","7,201","6,940","6,356"
675,[P],COOKS.COM,"8,341","6,290","5,415","6,053","5,714","5,669","5,135","5,560","5,730","6,024","7,067","8,147","9,937","6,933","6,351"
676,[P],"Coupons, Inc.","4,272","5,242","5,067","5,128","5,868","7,162","7,959","7,287","8,184","6,835","7,862","8,116","6,246","6,548","6,347"
677,[P],Kohls Corporation,"12,496","7,048","6,756","8,042","7,935","7,349","7,130","7,117","12,295","9,621","8,542","11,723","13,912","7,657","6,347"
678,[P],24H.COM.VN,"2,533","2,503","2,044","2,641","2,176","3,187","3,477","4,119","4,714","4,393","4,701","4,897","5,186","6,440","6,343"
679,[P],Ryanair,"4,632","6,393","5,966","6,050","5,734","5,477","6,142","6,263","5,842","5,496","5,499","5,371","4,735","6,421","6,327"
680,[P],IMVU,"5,389","5,645","6,013","6,865","6,618","5,866","5,506","5,785","5,527","5,454","5,864","6,284","6,178","6,187","6,326"
681,[P],GameStop,"10,144","5,759","4,889","6,159","5,605","5,327","5,588","6,393","5,525","5,968","7,323","8,743","11,685","7,569","6,323"
682,[P],OKWAVE.JP,"5,456","5,860","5,601","6,363","6,688","6,947","6,612","6,305","6,986","7,470","7,096","7,362","6,401","7,042","6,321"
683,[P],"News World Communications, Inc.",N/A,N/A,N/A,N/A,"1,847","1,846","1,792","1,212","2,147","2,103","2,627","1,834","1,634","4,401","6,318"
684,[P],Interdots International,N/A,N/A,"9,452","9,749","9,455","9,602","9,075","8,374","8,116","7,779","7,487","6,432","6,742","6,704","6,315"
685,[P],Marriott,"4,886","6,330","6,093","6,574","6,510","6,683","6,914","6,488","6,430","5,910","5,904","5,247","5,306","6,076","6,311"
686,[P],M5ZN.COM,302,259,199,208,461,776,947,"1,048","1,097",882,932,861,"1,947","2,116","6,309"
687,[P],Vuze Sites,N/A,"3,142","3,147","3,500","3,700","3,409","3,345","3,346","3,879","3,786","4,545","5,266","5,682","6,526","6,304"
688,[P],China Construction Bank,"4,736","4,352","5,404","3,725","4,012","3,555","3,612","4,900","5,792","6,064","5,243","5,658","6,704","5,916","6,304"
689,[P],QQ163.COM,"2,639","2,803","2,082","2,918","3,079","4,126","4,679","7,655","6,658","6,970","6,988","6,748","7,336","6,128","6,296"
690,[P],AVS4YOU.COM,"1,085","1,068","1,154","1,031","1,393","1,191","1,154","2,446","2,736","2,946","3,242","3,810","5,165","6,485","6,262"
691,[P],METEOFRANCE.COM,"2,999","3,204","3,030","3,623","4,327","5,421","5,411","6,075","5,752","4,733","4,419","4,682","4,385","5,589","6,261"
692,[P],MAPION.CO.JP,"5,325","5,327","5,506","6,400","6,215","5,632","5,867","6,560","6,090","5,602","6,125","6,438","6,095","6,588","6,258"
693,[P],RARLAB.COM,"5,717","5,238","5,066","5,771","5,351","4,937","4,968","5,777","5,335","5,806","5,311","5,577","5,388","6,227","6,255"
694,[P],Hyundai Motors Inc.,"5,546","5,554","5,412","5,539","5,151","4,371","4,838","4,160","5,916","5,390","8,034","9,761","4,651","4,671","6,254"
695,[P],BNP Paribas,"4,156","4,789","5,472","6,430","4,520","3,936","3,341","3,762","3,037","3,865","7,486","7,926","6,249","6,104","6,252"
696,[P],WetterOnline GmbH,"2,886","4,702","3,611","4,487","4,827","4,951","5,054","8,100","6,787","5,714","5,580","5,295","5,865","5,888","6,236"
697,[P],QVOD.COM,646,625,614,"1,161","1,084","1,059","2,148","4,323","3,868","7,160","8,429","8,443","10,105","9,185","6,232"
698,[P],Weight Watchers International,"3,195","7,526","5,280","4,878","5,680","4,952","4,414","4,334","3,672","4,753","3,931","3,059","3,388","7,625","6,218"
699,[P],USSEARCH.COM,"6,527","6,868","6,287","6,561","7,172","6,686","6,733","7,191","6,462","6,163","6,507","6,071","7,350","6,464","6,199"
700,[P],Bauer Consumer Media,52,74,88,"5,550","7,058","6,204","6,100","6,512","6,243","5,974","5,905","5,975","5,832","6,017","6,195"
701,[P],Tesco Stores,"10,203","9,433","8,013","8,119","8,242","8,387","7,798","7,750","6,927","6,927","7,080","7,715","8,363","7,175","6,191"
702,[P],Carrefour Group,"4,998","4,266","3,732","4,747","5,202","5,894","6,148","5,319","5,005","5,691","6,521","5,941","7,341","6,200","6,185"
703,[P],Healthgrades,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"2,850","6,040","5,364","5,115","6,207","6,164"
704,[P],E! Online,"5,319","5,950","5,443","5,461","5,422","5,880","4,772","4,576","5,072","4,317","5,044","4,691","4,758","6,086","6,159"
705,[P],"DeNA Co., Ltd.",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"5,894","6,488","6,310","6,650","6,148"
706,[P],IBM,"7,015","6,178","4,978","5,984","5,966","5,555","5,759","6,294","6,923","7,616","6,711","6,659","7,558","5,842","6,146"
707,[P],NHL Network,"6,577","6,608","6,217","6,511","7,954","5,789","4,127","3,396","2,633","3,895","6,156","6,098","6,725","6,232","6,129"
708,[P],DIRECT.GOV.UK,"3,301","4,951","4,138","4,816","4,617","4,166","4,077","4,264","4,185","4,956","4,717","4,266","3,703","5,572","6,124"
709,[P],TOGGLE.COM,"3,974","4,507","5,164","5,885","6,305","6,459","6,547","7,154","7,432","6,464","6,514","6,628","6,530","6,419","6,120"
710,[P],Tele2 Sites,"9,644","10,352","7,611","7,026","6,874","5,832","4,963","4,778","5,078","5,850","5,768","4,960","5,253","5,648","6,115"
711,[P],TPI Paginas Amarillas,"5,241","5,412","5,264","5,399","6,386","6,304","5,356","5,552","4,964","5,419","5,737","5,244","5,597","6,104","6,105"
712,[P],CRSKY.COM,"3,558","2,438","2,424","2,068","2,824","2,748","3,047","5,735","6,253","5,813","8,598","5,870","5,671","5,141","6,086"
713,[P],TUENTI.COM,735,"1,091","1,394","1,747","2,220","2,807","3,183","3,435","3,712","4,474","5,178","5,725","6,277","6,128","6,062"
714,[P],OPENDNS.COM,"1,717","1,768","2,870","2,850","3,952","6,259","8,722","20,686","10,684","8,395","6,096","5,753","5,064","5,213","6,062"
715,[P],DOWNLOAD3000.COM,"2,551","2,969","3,168","3,306","3,371","3,267","3,139","2,979","3,254","3,007","3,094","3,289","4,460","5,633","6,057"
716,[P],Jobs DB Inc.,N/A,N/A,N/A,"6,804","7,082","7,140","6,961","7,497","7,167","7,130","7,029","6,706","6,254","6,161","6,057"
717,[P],KIEV.UA,"5,940","5,231","4,180","3,915","3,756","3,906","3,893","5,742","6,125","6,401","5,999","6,247","6,864","6,587","6,056"
718,[P],Warner Music,"8,382","7,528","7,666","7,718","7,917","8,136","7,753","8,050","7,785","8,129","6,913","6,985","7,051","6,257","6,055"
719,[P],Channel4,"4,921","6,363","5,267","5,195","5,454","5,380","6,162","5,859","5,582","5,026","5,098","4,562","4,489","6,089","6,043"
720,[P],Midasplayer.com Ltd.,"4,333","5,554","5,065","5,192","4,923","4,874","6,050","6,137","6,259","5,731","5,662","6,352","5,453","6,236","6,043"
721,[P],GRAAAM.COM,462,433,381,474,767,"1,476","1,696","1,619","1,250","1,502","1,804","2,404","2,340","2,792","6,042"
