af,12/31/2006,132,6,30,9,6056,4162,6,18.0,1896,3160,1425,5942,19134876,1707873,94370,235058,4858,5938,1588,5482
af,01/31/2007,138,6,31,10,6231,4346,6,18.9,1938,3310,1494,8613,20147414,1799527,98609,249775,5167,6249,1642,5667
af,02/28/2007,142,4,24,7,6388,4520,6,19.4,1989,3461,1564,5860,21017203,1903838,102203,254700,5462,6629,1694,6022
af,03/31/2007,146,4,34,9,6641,4792,8,20.0,2039,3683,1681,8923,22208742,2035776,108007,263949,6028,7050,1760,6344
af,04/30/2007,154,8,38,13,7002,5155,12,20.4,2095,4019,1855,10366,23698049,2211327,115783,276190,6384,7476,1878,6679
af,05/31/2007,159,5,48,15,7440,5582,14,20.9,2123,4484,2044,12434,25138896,2376936,125585,286466,6770,7950,2248,7033
af,06/30/2007,166,7,37,15,7689,5817,8,21.3,2102,4675,2136,8181,25626815,2432678,130563,294706,6928,8237,2410,7245
af,07/31/2007,170,4,35,11,7875,6051,6,21.5,2150,4869,2236,5735,26664932,2550393,136164,300242,7332,8635,2511,7400
af,08/31/2007,172,2,26,10,8053,6253,6,22.2,2226,5051,2352,9199,28075057,2704874,143319,308041,7461,9192,2600,7550
af,09/30/2007,179,7,33,8,8292,6492,8,22.9,2315,5271,2496,11022,29693152,2903022,148510,318471,7767,9700,2726,7709
af,10/31/2007,186,7,37,9,8456,6710,5,23.7,2375,5432,2599,11049,30965655,3039807,153927,328756,8001,10113,2808,7839
af,11/30/2007,193,7,36,10,8630,6894,6,24.2,2420,5595,2692,8345,32136112,3163730,158940,337054,8296,10657,2864,7982
af,12/31/2007,199,6,34,12,8899,7011,9,24.5,2422,5702,2766,9109,33239055,3278916,162914,347670,8782,11232,2905,8249
af,01/31/2008,206,7,41,17,9039,7160,5,24.8,2464,5833,2839,6197,34107723,3390728,166565,353586,9143,11796,2982,8441
af,02/29/2008,209,3,35,16,9226,7392,6,25.2,2521,6006,2959,8515,35490126,3536285,172213,363076,9417,12462,3102,8717
af,03/31/2008,213,4,43,14,9433,7628,7,25.5,2552,6185,3065,7520,36617524,3661651,176483,370875,9656,12951,3278,8921
af,04/30/2008,217,4,43,17,9572,7808,5,25.9,2571,6298,3135,7209,37485088,3744520,179805,380530,9821,13344,3336,9108
af,05/31/2008,220,3,43,17,9744,8005,6,26.4,2559,6448,3202,9374,38181562,3795495,180558,396554,9959,13424,3400,9302
af,06/30/2008,231,11,52,18,10057,8236,10,26.7,2581,6731,3369,11343,39547087,3956848,188539,410665,10435,14356,3664,9672
af,07/31/2008,238,7,41,18,10327,8485,9,26.9,2613,6977,3455,9242,40962577,4107802,193531,426439,10832,14776,3880,9942
af,08/31/2008,243,5,43,14,10618,8482,9,27.1,2568,7192,3529,10247,41372480,4153945,198455,437205,11102,15217,4018,10237
af,09/30/2008,249,6,42,14,10940,8798,11,27.0,2561,7441,3632,8132,42522506,4266527,204392,446645,11574,15790,4188,10555
af,10/31/2008,251,2,57,18,11110,8955,5,27.5,2562,7577,3703,9840,43103265,4330381,208803,455264,11713,16077,4296,10724
af,11/30/2008,255,4,47,19,11240,9079,4,27.8,2563,7688,3743,6368,43700035,4383137,210405,462351,11874,16281,4362,10843
af,12/31/2008,260,5,48,14,11339,9150,3,28.0,2579,7751,3779,5781,44365869,4445853,211728,467860,12060,16472,4425,10932
af,01/31/2009,267,7,54,21,11517,9327,6,28.5,2585,7899,3841,10206,45216512,4524970,214704,477739,12459,16742,4522,11106
af,02/28/2009,272,5,56,18,11640,9458,4,28.8,2601,8019,3914,7321,46009133,4599115,217558,484619,12854,17027,4617,11219
af,03/31/2009,281,9,64,23,11848,9680,7,29.0,2611,8224,3995,8452,47064625,4699605,221587,494003,13200,17588,4805,11434
af,04/30/2009,285,4,60,21,12024,9866,6,29.4,2616,8365,4046,10184,47873331,4779424,223420,502528,13415,17942,4910,11600
af,05/31/2009,292,7,64,22,12160,10014,4,30.0,2624,8497,4092,10927,48619729,4844269,224976,509511,13503,18357,5001,11725
af,06/30/2009,303,11,69,19,12342,10189,6,30.3,2648,8658,4179,8897,49742410,4962070,227377,517902,13685,19021,5100,11892
af,07/31/2009,309,6,60,21,12571,10429,7,30.8,2656,8870,4258,12812,50874245,5071510,230276,531126,13939,19547,5168,12110
af,08/31/2009,314,5,67,21,12845,10690,9,30.9,2669,9102,4374,10103,52232788,5203286,234857,543290,14209,19989,5269,12375
af,09/30/2009,317,3,67,18,13046,10877,7,31.1,2673,9272,4459,8420,53224093,5285243,240088,553244,14424,20455,5376,12560
af,10/31/2009,324,7,67,16,13227,11049,6,31.3,2679,9405,4532,9481,54106846,5368496,244231,561978,14700,21030,5462,12743
af,11/30/2009,336,12,73,16,13529,11358,10,31.2,2708,9674,4727,8160,55799619,5547706,250330,573655,15295,21613,5564,13045
af,12/31/2009,344,8,74,16,13794,11616,9,31.3,2724,9925,4833,8553,57194806,5694108,255669,583881,15747,22301,5675,13300
af,01/31/2010,346,2,65,17,14105,11921,10,31.2,2739,10166,4981,8566,58876844,5844827,260975,597232,16149,22885,5798,13603
af,02/28/2010,351,5,63,14,14288,12101,7,31.5,2748,10329,5096,9639,59843474,5943268,264290,606427,16399,23261,5897,13763
af,03/31/2010,357,6,66,19,14580,12384,9,31.5,2776,10578,5201,9455,61642701,6119766,270540,615761,16787,24735,5976,14070
af,04/30/2010,364,7,65,17,15012,12813,14,31.5,2776,10932,5339,13811,63463890,6296960,278006,628382,17319,25983,6183,14476
af,05/31/2010,372,8,65,17,15332,13150,10,31.6,2779,11214,5438,11565,64945145,6435300,282909,639201,17769,26828,6408,14775
af,06/30/2010,379,7,75,18,15525,0,6,32.0,0,0,0,12180,0,0,0,0,0,0,6504,0
af,07/31/2010,387,8,71,18,15806,0,9,32.1,0,0,0,10239,0,0,0,0,0,0,6647,0
af,08/31/2010,391,4,64,16,16117,0,10,32.2,0,0,0,12629,0,0,0,0,0,0,6841,0
af,09/30/2010,399,8,59,18,16288,0,6,32.6,0,0,0,11421,0,0,0,0,0,0,6903,0
af,10/31/2010,402,3,60,16,16412,0,4,32.8,0,0,0,7464,0,0,0,0,0,0,6964,0
af,11/30/2010,405,3,74,16,16521,0,4,33.1,0,0,0,7951,0,0,0,0,0,0,6996,0
af,12/31/2010,409,4,56,19,16738,0,7,33.2,0,0,0,10258,0,0,0,0,0,0,7153,0
af,01/31/2011,410,1,59,20,17020,0,9,33.4,0,0,0,11901,0,0,0,0,0,0,7252,0
af,02/28/2011,414,4,64,15,17119,0,4,33.7,0,0,0,8275,0,0,0,0,0,0,7373,0
ak,08/31/2004,1,1,0,0,1,1,0,1.0,445,0,0,1,1869,77,0,106,0,9,0,0
ak,09/30/2004,1,0,0,0,1,1,0,4.0,445,0,0,3,1867,77,0,106,0,9,0,0
ak,10/31/2004,1,0,0,0,1,1,0,4.0,445,0,0,0,1867,77,0,106,0,9,0,0
ak,11/30/2004,1,0,0,0,1,1,0,5.0,445,0,0,1,1875,77,0,106,0,9,0,0
ak,12/31/2004,1,0,0,0,1,1,0,6.0,445,0,0,1,1874,77,0,106,0,9,0,0
ak,01/31/2005,1,0,0,0,1,1,0,6.0,445,0,0,0,1874,77,0,106,0,9,0,0
ak,02/28/2005,1,0,0,0,1,1,0,6.0,445,0,0,0,1874,77,0,106,0,9,0,0
ak,03/31/2005,1,0,0,0,1,1,0,7.0,446,0,0,1,1877,77,0,106,0,9,0,0
ak,04/30/2005,1,0,0,0,1,1,0,8.0,467,0,0,1,1672,98,2,106,0,1,0,0
ak,05/31/2005,1,0,0,0,1,1,0,8.0,467,0,0,0,1672,98,2,106,0,1,0,0
ak,06/30/2005,1,0,0,0,1,1,0,10.0,467,0,0,2,1672,98,2,106,0,1,0,0
ak,07/31/2005,1,0,1,0,1,1,0,23.0,499,0,0,13,1670,108,4,106,0,1,0,0
ak,08/31/2005,1,0,0,0,1,1,0,30.0,466,0,0,7,1555,98,2,106,0,1,0,0
ak,09/30/2005,1,0,0,0,1,1,0,30.0,466,0,0,0,1555,98,2,106,0,1,0,0
ak,10/31/2005,1,0,0,0,1,1,0,33.0,651,1,0,3,1743,136,2,106,0,1,0,0
ak,11/30/2005,1,0,0,0,1,1,0,33.0,651,1,0,0,1743,136,2,106,0,1,0,0
ak,12/31/2005,1,0,0,0,1,1,0,44.0,651,1,0,11,1743,136,2,106,0,1,0,0
ak,01/31/2006,1,0,0,0,1,1,0,53.0,651,1,0,9,1743,136,2,106,0,1,0,0
ak,02/28/2006,1,0,0,0,1,1,0,57.0,651,1,0,4,1743,136,2,106,0,1,0,0
ak,03/31/2006,1,0,0,0,1,1,0,61.0,948,1,0,4,2142,180,5,106,0,2,0,0
ak,04/30/2006,1,0,0,0,1,1,0,66.0,1480,1,0,5,2496,267,20,46,0,6,0,0
ak,05/31/2006,1,0,0,0,1,1,0,88.0,1340,1,0,22,1822,244,20,2,0,1,0,0
ak,06/30/2006,1,0,0,0,1,1,0,93.0,1360,1,0,5,1843,249,20,2,0,1,0,0
ak,07/31/2006,1,0,0,0,2,2,0,50.0,966,2,0,7,2915,345,39,6,0,1,0,0
ak,08/31/2006,2,1,1,0,5,3,0,27.0,464,2,0,35,3275,415,33,6,0,1,0,3
ak,09/30/2006,2,0,1,0,8,4,0,21.0,420,2,0,33,6343,605,42,33,5,2,0,5
ak,10/31/2006,2,0,0,0,8,5,0,21.9,853,3,1,7,9889,1255,42,33,4,2,0,6
ak,11/30/2006,2,0,1,0,19,15,0,11.6,646,5,1,46,16981,2242,51,49,7,2,1,17
ak,12/31/2006,2,0,1,0,19,15,0,12.5,650,5,1,16,17624,2263,53,69,7,2,1,17
ak,01/31/2007,2,0,0,0,19,15,0,14.1,1023,5,2,30,30123,3645,53,70,7,2,1,17
ak,02/28/2007,3,1,1,0,19,15,0,15.1,1023,5,2,20,45729,3645,53,101,7,2,1,17
ak,03/31/2007,3,0,0,0,19,15,0,15.3,1023,5,2,3,45819,3645,53,104,7,2,1,17
ak,04/30/2007,3,0,0,0,19,15,0,15.4,1024,5,2,2,45877,3648,53,104,7,3,1,17
ak,05/31/2007,5,2,2,0,19,15,0,17.1,1024,5,2,33,45929,3648,53,104,7,3,1,17
ak,06/30/2007,5,0,1,0,22,18,0,15.5,1330,8,4,17,50111,5590,53,285,7,3,1,17
ak,07/31/2007,5,0,1,0,22,18,0,16.1,1330,8,4,13,50206,5592,53,288,7,3,1,17
ak,08/31/2007,6,1,1,0,22,18,0,17.0,1338,8,4,18,51833,5601,94,349,8,3,1,18
ak,09/30/2007,6,0,1,0,22,19,0,17.8,1363,9,4,19,52815,5677,97,359,11,3,1,18
ak,10/31/2007,6,0,0,0,22,19,0,18.1,1363,9,4,6,53002,5677,97,363,12,3,1,18
ak,11/30/2007,6,0,1,0,23,20,0,19.0,1331,10,4,39,61142,5775,105,495,12,3,1,18
ak,12/31/2007,6,0,1,0,23,20,0,19.5,1331,10,4,11,61452,5775,105,502,12,3,1,18
ak,01/31/2008,6,0,1,0,23,20,0,20.0,1331,10,4,13,61762,5775,105,508,12,3,1,18
ak,02/29/2008,6,0,1,0,24,21,0,20.0,1290,10,4,20,65269,5827,111,645,16,3,1,18
ak,03/31/2008,6,0,0,0,24,21,0,20.4,1290,10,4,9,65978,5827,111,650,16,3,1,18
ak,04/30/2008,7,1,2,0,24,21,0,23.5,1303,10,4,73,66647,5888,111,655,15,3,1,18
ak,05/31/2008,7,0,2,0,24,21,0,24.4,1308,10,4,23,67998,5897,105,667,15,3,1,18
ak,06/30/2008,7,0,2,0,25,22,0,24.4,1276,10,4,23,72772,5966,105,798,20,7,1,18
ak,07/31/2008,7,0,1,0,25,22,0,25.4,1276,10,4,25,73789,5966,105,822,20,7,1,18
ak,08/31/2008,7,0,3,0,27,23,0,24.4,1194,10,4,26,77210,6032,111,968,21,7,1,18
ak,09/30/2008,9,2,4,0,38,23,0,18.9,867,10,4,59,97047,6156,114,1744,27,7,1,23
ak,10/31/2008,9,0,1,0,39,24,0,19.2,856,11,4,29,103938,6238,123,2007,27,7,1,25
ak,11/30/2008,9,0,2,0,39,24,0,20.7,857,11,4,58,111939,6241,123,2298,28,7,1,25
ak,12/31/2008,9,0,2,0,39,24,0,21.5,857,11,4,32,112570,6241,123,2311,29,7,1,25
ak,01/31/2009,9,0,4,0,39,24,0,23.1,856,10,4,61,113482,6237,121,2341,29,7,1,25
ak,02/28/2009,9,0,1,0,39,24,0,23.9,856,10,4,33,114054,6237,121,2351,29,7,1,25
ak,03/31/2009,9,0,3,0,39,24,0,25.1,856,10,4,48,114791,6238,121,2359,29,7,1,25
ak,04/30/2009,9,0,3,0,39,24,0,26.2,856,10,4,41,129495,6238,121,2364,29,7,1,25
ak,05/31/2009,9,0,3,0,39,24,0,27.1,857,10,4,35,129954,6243,121,2368,29,7,1,25
ak,06/30/2009,9,0,2,0,39,24,0,28.3,857,10,4,47,130223,6243,121,2376,29,7,1,25
ak,07/31/2009,9,0,2,0,39,24,0,29.1,856,9,4,32,130741,6239,121,2387,30,7,1,25
ak,08/31/2009,9,0,3,0,39,24,0,30.7,856,9,4,64,131664,6239,121,2397,30,7,1,25
ak,09/30/2009,9,0,5,0,39,24,0,32.4,856,9,4,63,132481,6239,121,2404,30,7,1,25
ak,10/31/2009,9,0,3,0,40,24,0,32.8,836,9,4,51,133750,6249,122,2450,31,7,1,25
ak,11/30/2009,9,0,3,0,40,24,0,33.7,836,9,4,36,134113,6249,122,2458,30,7,1,25
ak,12/31/2009,9,0,3,0,40,24,0,34.8,836,9,4,44,134711,6249,122,2471,29,7,1,25
ak,01/31/2010,9,0,1,0,40,24,0,35.3,836,9,4,20,133670,6245,122,2472,28,7,3,25
ak,02/28/2010,9,0,2,0,43,25,0,33.6,820,10,4,33,140155,6560,128,2604,31,10,3,27
ak,03/31/2010,10,1,4,0,91,25,2,17.1,406,10,4,108,152448,6819,128,2910,30,10,3,74
ak,04/30/2010,10,0,5,0,91,25,0,18.3,406,10,4,109,288626,6819,128,8812,30,10,3,74
ak,05/31/2010,10,0,6,0,91,25,0,19.7,406,10,4,129,291318,6819,128,8821,34,10,3,74
ak,06/30/2010,10,0,5,0,93,25,0,20.6,398,10,4,124,296056,6829,129,8964,36,10,3,74
ak,07/31/2010,10,0,5,0,94,26,0,21.7,399,10,4,126,299428,6894,129,9029,39,14,3,74
ak,08/31/2010,10,0,7,0,97,28,0,22.1,1124,11,5,97,382911,18318,131,9306,43,56,3,73
ak,09/30/2010,10,0,5,0,97,28,0,22.8,1124,11,5,68,383913,18322,131,9316,43,56,3,73
ak,10/31/2010,10,0,7,0,97,28,0,24.1,1124,11,5,126,371918,18322,131,9328,43,56,3,73
ak,11/30/2010,10,0,7,0,97,28,0,25.7,1127,12,5,161,373814,18377,125,9333,43,56,3,73
ak,12/31/2010,10,0,10,0,98,28,0,26.7,1116,12,5,121,377872,18384,125,9447,43,56,3,74
ak,01/31/2011,10,0,13,0,99,29,0,29.4,1109,12,5,300,385736,18449,127,9582,46,60,4,74
als,11/30/2003,2,2,1,0,1,8,0,18.0,1018,5,1,18,17204,999,141,5,4,69,1,0
als,12/31/2003,2,0,0,0,6,11,0,7.8,968,7,3,29,26178,1895,258,99,4,106,1,0
als,01/31/2004,2,0,0,0,6,11,0,9.0,973,7,3,7,26698,1898,275,112,4,107,1,0
als,02/29/2004,2,0,0,0,7,11,0,10.3,924,6,3,18,27451,1927,290,147,4,105,1,0
als,03/31/2004,2,0,0,0,8,12,0,10.8,1018,8,3,14,29229,2174,290,150,4,105,2,0
als,04/30/2004,2,0,0,0,8,14,0,11.1,1019,9,3,3,31854,2429,307,151,6,109,2,0
als,05/31/2004,2,0,0,0,10,17,0,9.9,918,11,3,10,35186,2821,331,171,6,109,2,0
als,06/30/2004,2,0,0,0,10,21,0,10.3,839,12,3,4,38428,3039,361,203,6,109,2,15
als,07/31/2004,2,0,0,0,11,21,0,10.3,1041,14,6,10,47832,3852,465,287,7,110,2,16
als,08/31/2004,2,0,0,0,13,23,0,9.6,1580,19,10,12,70757,6268,670,378,10,110,2,16
als,09/30/2004,3,1,3,0,23,30,0,8.0,1390,21,13,58,75315,7446,670,372,10,15,2,17
als,10/31/2004,11,8,13,1,178,172,5,6.4,1307,113,39,958,333181,36464,2672,1046,79,95,14,33
als,11/30/2004,14,3,9,2,235,234,2,8.1,1308,156,49,759,450950,49519,3254,1483,107,158,18,232
als,12/31/2004,16,2,7,1,304,295,2,8.1,1298,199,61,548,555383,61036,4028,1741,129,208,34,304
als,01/31/2005,18,2,7,1,355,345,2,8.0,1378,238,73,391,675710,75012,4741,2140,172,256,43,352
als,02/28/2005,20,2,7,2,387,379,1,8.7,1452,263,85,544,790317,85015,5761,3401,198,292,57,380
als,03/31/2005,20,0,2,1,398,392,0,9.4,1498,274,88,345,854041,90717,6151,4009,208,339,66,392
als,04/30/2005,20,0,5,0,420,409,1,9.5,1499,288,92,268,895134,94935,6414,4217,236,372,71,410
als,05/31/2005,22,2,5,1,449,436,1,10.2,1495,307,97,581,979395,102260,6919,5381,251,425,77,444
als,06/30/2005,23,1,4,0,483,470,1,10.1,1485,339,103,291,1045615,109622,7265,5864,272,447,82,476
als,07/31/2005,25,2,7,0,513,501,1,10.2,1550,364,111,384,1172692,120686,8332,6697,295,472,86,506
als,08/31/2005,28,3,13,2,612,605,3,10.1,1565,456,129,928,1414234,143345,10264,8479,431,530,113,590
als,09/30/2005,31,3,16,2,764,752,5,9.6,1566,573,161,1128,1774917,178328,13089,11114,486,674,138,738
als,10/31/2005,33,2,16,3,838,817,2,9.9,1689,640,198,965,2060627,210689,14667,12232,540,801,161,787
als,11/30/2005,34,1,10,3,1033,1017,6,9.6,1797,783,257,1600,2688377,277620,19240,14324,696,993,229,1010
als,12/31/2005,35,1,14,3,1215,1198,6,9.7,2056,961,373,1870,3553884,369453,26018,17008,848,1299,272,1171
als,01/31/2006,40,5,17,5,1404,1398,6,10.5,2218,1168,465,3001,4401535,461527,32657,19053,1077,1612,312,1270
als,02/28/2006,42,2,14,4,1516,1511,4,10.7,2324,1273,531,1525,4995094,519577,36971,20190,1281,1919,330,1368
als,03/31/2006,45,3,15,2,1558,1555,1,11.3,2368,1320,563,1329,5236025,544215,38294,21316,1321,2042,337,1416
als,04/30/2006,50,5,18,4,1633,1630,2,11.9,2451,1393,603,1821,5666636,589831,41004,23671,1440,2172,371,1484
als,05/31/2006,58,8,19,2,1696,1690,2,12.3,2490,1453,637,1425,5956538,621946,42718,25242,1490,2290,378,1547
als,06/30/2006,59,1,17,3,1855,1860,5,12.3,2631,1619,736,2029,6914555,722447,50018,29400,1695,2502,402,1672
als,07/31/2006,60,1,19,4,2018,2007,5,12.5,2784,1763,850,2331,7903686,822577,57296,32828,2075,2776,468,1841
als,08/31/2006,62,2,22,5,2275,2262,8,12.3,2782,2010,974,2803,8921072,918708,64593,36139,2308,3026,575,2068
als,09/30/2006,65,3,22,4,2342,2324,2,12.7,2803,2077,1010,1695,9189594,954150,65872,36940,2303,3148,589,2138
als,10/31/2006,70,5,25,2,2373,2355,1,13.3,2813,2103,1027,1770,9383180,972355,66418,39382,2349,3188,597,2161
als,11/30/2006,76,6,26,2,2440,2418,2,13.6,2846,2168,1069,1787,9755722,1010007,68720,41295,2571,3266,604,2222
als,12/31/2006,76,0,19,6,2502,2480,2,14.2,2947,2230,1104,2348,10401700,1068881,71591,43619,3332,3306,621,2292
als,01/31/2007,80,4,24,4,2567,2545,2,14.7,2996,2298,1155,2220,10815659,1117778,73021,45220,3646,3422,641,2346
als,02/28/2007,84,4,21,2,2614,2593,2,15.0,3011,2344,1187,1463,11065801,1144861,74463,46549,3743,3487,647,2387
als,03/31/2007,89,5,27,7,2684,2642,2,16.0,3019,2408,1229,3607,11401639,1180451,75671,48969,3824,3550,659,2458
als,04/30/2007,92,3,32,5,2748,2713,2,16.3,3037,2482,1267,2014,11747639,1221483,77062,50516,3884,3682,673,2525
als,05/31/2007,97,5,34,6,2798,2762,2,17.0,3056,2530,1303,2533,12076814,1252779,78700,53187,3998,3757,696,2576
als,06/30/2007,99,2,29,6,2859,2821,2,17.3,3042,2595,1328,2003,12298993,1275701,79594,54969,4100,3807,707,2634
als,07/31/2007,104,5,24,3,2885,2847,1,17.7,3065,2620,1351,1620,12519895,1298093,80471,56736,4191,3847,713,2661
als,08/31/2007,111,7,28,7,2956,2921,2,18.1,3050,2688,1377,2464,12780516,1325260,81585,58778,4258,3904,721,2730
als,09/30/2007,113,2,21,3,2965,2930,0,18.7,3063,2702,1388,1907,12898904,1335816,81844,60354,4275,3901,726,2741
als,10/31/2007,117,4,25,6,3002,2966,1,19.3,3066,2740,1403,2366,13117058,1354988,82578,62815,4366,3970,740,2779
als,11/30/2007,119,2,27,7,3112,3072,4,19.9,3057,2844,1454,3981,13564386,1399795,84537,65110,4309,4133,763,2881
als,12/31/2007,122,3,30,8,3208,3170,3,20.3,3072,2945,1509,3276,14070121,1454417,86855,67392,4461,4237,787,2979
als,01/31/2008,125,3,34,9,3266,3228,2,20.9,3108,3004,1557,3164,14488789,1502300,87797,70000,4650,4294,800,3036
als,02/29/2008,131,6,32,7,3370,3334,4,21.1,3117,3125,1602,2798,15011296,1558129,90056,73859,4810,4434,814,3138
als,03/31/2008,134,3,29,5,3467,3426,3,21.2,3118,3213,1649,2592,15453638,1604500,91855,77055,5056,4501,828,3221
als,04/30/2008,136,2,32,7,3612,3571,5,21.2,3147,3359,1739,2860,16316527,1686129,97239,84396,5300,4676,848,3358
als,05/31/2008,140,4,39,10,3791,3752,6,21.2,3168,3541,1854,3750,17333460,1781810,102186,93883,5500,5053,892,3531
als,06/30/2008,140,0,40,9,3851,3812,2,21.8,3206,3604,1924,3632,17861888,1831156,105275,97914,5587,5237,916,3589
als,07/31/2008,144,4,39,10,3955,3914,3,22.1,3226,3701,2006,3460,18439959,1894812,107684,100650,5722,5364,948,3680
als,08/31/2008,148,4,41,10,4058,4015,3,22.4,3220,3803,2060,3774,18921341,1943768,109243,103257,5822,5617,971,3782
als,09/30/2008,150,2,37,6,4094,4051,1,22.8,3233,3836,2087,2215,19184308,1969750,109396,104763,5851,5720,979,3811
als,10/31/2008,152,2,42,8,4179,4134,3,23.2,3271,3927,2160,3597,19801108,2032218,112158,107207,5969,5890,994,3897
als,11/30/2008,153,1,36,8,4276,4230,3,23.6,3318,4039,2248,3930,20493920,2103169,115539,109657,6027,6075,1004,3989
als,12/31/2008,154,1,40,8,4327,4280,2,24.1,3321,4086,2269,3250,20782173,2135013,113364,111763,6302,6190,1029,4039
als,01/31/2009,158,4,43,11,4437,4390,4,24.4,3347,4198,2333,4096,21460471,2211369,114668,114811,6402,6377,1071,4153
als,02/28/2009,163,5,37,8,4584,4540,5,24.5,3333,4348,2425,4146,22099500,2278493,115344,118432,6705,6509,1097,4293
als,03/31/2009,167,4,43,12,4800,4734,7,24.4,3338,4537,2512,4730,23039511,2388114,117852,123165,6988,6824,1202,4481
als,04/30/2009,170,3,35,11,4953,4889,5,24.5,3350,4688,2590,4522,23867437,2476602,121103,127808,7157,7033,1286,4636
als,05/31/2009,172,2,33,11,5053,4988,3,24.8,3354,4782,2654,3552,24362034,2533704,122110,130279,7214,7109,1309,4722
als,06/30/2009,175,3,40,8,5114,5049,2,25.1,3366,4841,2695,3179,24741879,2574902,122859,132128,7322,7246,1330,4781
als,07/31/2009,179,4,34,7,5165,5100,2,25.4,3382,4890,2729,2702,25093195,2614139,123811,133627,7411,7408,1335,4830
als,08/31/2009,183,4,43,9,5228,5160,2,25.7,3384,4949,2761,3473,25419872,2647420,124668,135875,7491,7514,1345,4882
als,09/30/2009,186,3,40,6,5304,5237,3,25.9,3394,5027,2808,2980,25852898,2694745,125600,138037,7547,7656,1352,4959
als,10/31/2009,186,0,41,6,5397,5330,3,26.0,3406,5115,2853,2954,26376071,2751547,127254,140003,7638,7920,1362,5042
als,11/30/2009,190,4,48,6,5497,5429,3,26.0,3392,5210,2880,2728,26742521,2792066,128028,141531,7662,8084,1365,5134
als,12/31/2009,192,2,42,5,5578,5509,3,26.1,3414,5280,2920,2666,27282032,2853422,129696,143258,7813,8287,1372,5189
als,01/31/2010,193,1,42,7,5781,5705,7,25.8,3432,5462,3016,3478,28355185,2967851,133249,147750,8081,8511,1429,5359
als,02/28/2010,196,3,45,12,6047,5970,10,25.4,3431,5721,3163,4143,29649070,3102631,138776,153659,8362,9007,1525,5607
als,03/31/2010,199,3,46,13,6151,6078,3,25.7,3456,5819,3231,4621,30364457,3180192,140835,156509,8591,9465,1557,5699
als,04/30/2010,200,1,40,8,6254,6181,3,25.8,3491,5916,3317,3055,31119057,3264633,142640,159034,8771,9977,1564,5792
als,05/31/2010,201,1,47,10,6430,6354,6,25.8,3518,6082,3436,4572,32186181,3382077,145410,163362,9231,10714,1604,5952
als,06/30/2010,204,3,42,11,6548,0,4,26.0,0,0,0,4810,0,0,0,0,0,0,1631,0
als,07/31/2010,207,3,42,9,6647,0,3,26.2,0,0,0,3770,0,0,0,0,0,0,1676,0
als,08/31/2010,208,1,39,6,6692,0,1,26.5,0,0,0,2816,0,0,0,0,0,0,1684,0
als,09/30/2010,212,4,36,8,6817,0,4,26.5,0,0,0,3393,0,0,0,0,0,0,1722,0
als,10/31/2010,215,3,35,10,6892,0,2,26.7,0,0,0,3665,0,0,0,0,0,0,1891,0
als,11/30/2010,217,2,40,7,6946,0,2,26.9,0,0,0,2938,0,0,0,0,0,0,1897,0
als,12/31/2010,218,1,40,10,7235,0,9,26.4,0,0,0,4142,0,0,0,0,0,0,2087,0
als,01/31/2011,218,0,46,12,7674,0,14,25.6,0,0,0,5618,0,0,0,0,0,0,2204,0
am,12/31/2002,1,1,0,0,1,0,0,1.0,-,-,-,1,47,0,0,0,0,0,0,0
am,01/31/2003,1,0,0,0,1,0,0,1.0,-,-,-,0,47,0,0,0,0,0,0,0
am,02/28/2003,1,0,0,0,1,0,0,1.0,-,-,-,0,47,0,0,0,0,0,0,0
am,03/31/2003,1,0,0,0,1,0,0,1.0,-,-,-,0,47,0,0,0,0,0,0,0
am,04/30/2003,1,0,0,0,1,0,0,1.0,-,-,-,0,47,0,0,0,0,0,0,0
am,05/31/2003,1,0,0,0,1,0,0,1.0,-,-,-,0,47,0,0,0,0,0,0,0
am,06/30/2003,1,0,0,0,1,1,0,2.0,333,0,0,1,589,59,0,0,0,1,0,0
am,07/31/2003,1,0,0,0,1,1,0,2.0,333,0,0,0,589,59,0,0,0,1,0,0
am,08/31/2003,1,0,0,0,1,0,0,3.0,-,-,-,1,587,0,0,0,0,0,0,0
am,09/30/2003,1,0,0,0,1,0,0,3.0,-,-,-,0,587,0,0,0,0,0,0,0
am,10/31/2003,1,0,0,0,1,0,0,3.0,-,-,-,0,587,0,0,0,0,0,0,0
am,11/30/2003,1,0,0,0,1,0,0,3.0,-,-,-,0,587,0,0,0,0,0,0,0
am,12/31/2003,1,0,0,0,1,0,0,3.0,-,-,-,0,587,0,0,0,0,0,0,0
am,01/31/2004,1,0,0,0,1,0,0,5.0,-,-,-,2,485,0,0,0,0,0,1,0
am,02/29/2004,1,0,0,0,1,0,0,6.0,-,-,-,1,756,0,0,0,0,0,1,0
am,03/31/2004,1,0,0,0,1,0,0,6.0,-,-,-,0,756,0,0,0,0,0,1,0
am,04/30/2004,1,0,0,0,1,0,0,6.0,-,-,-,0,756,0,0,0,0,0,1,0
am,05/31/2004,1,0,0,0,1,0,0,6.0,-,-,-,0,756,0,0,0,0,0,1,0
am,06/30/2004,1,0,0,0,1,0,0,6.0,-,-,-,0,756,0,0,0,0,0,1,0
am,07/31/2004,1,0,0,0,1,1,0,8.0,4266,1,1,2,13986,449,0,127,0,10,1,0
am,08/31/2004,1,0,0,0,1,1,0,13.0,3898,1,1,5,13755,396,0,127,0,9,1,0
